#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-18T04:41:53', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33925,27.64206,0.00000,1.358293E-01,1.168115E-01,1.000857E-01,8.035183E-02,6.389729E-02,4.775921E-02,3.280186E-02,2.087308E-02,1.306819E-02,7.522235E-03,4.614480E-03,2.465270E-03,1.390665E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.27446,27.72231,0.00000,1.225085E-01,1.037402E-01,8.693084E-02,6.974461E-02,5.307398E-02,3.723326E-02,2.641089E-02,1.695393E-02,1.075260E-02,6.976581E-03,3.666299E-03,1.959574E-03,1.074605E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.28073,27.72060,0.00000,1.312440E-01,1.140495E-01,9.445008E-02,7.702750E-02,5.842375E-02,4.264423E-02,3.023502E-02,2.125235E-02,1.362040E-02,8.849688E-03,4.677692E-03,2.528482E-03,1.706725E-03,8.849688E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30380,27.73759,0.00000,1.274918E-01,1.098934E-01,9.109149E-02,7.374702E-02,5.741035E-02,4.239339E-02,2.973787E-02,2.019445E-02,1.251599E-02,8.091143E-03,4.424844E-03,2.465270E-03,1.327453E-03,6.321206E-04,5.056965E-04,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00
85.30374,27.73748,0.00000,1.368978E-01,1.200152E-01,9.982372E-02,8.176681E-02,6.573645E-02,4.929141E-02,3.609544E-02,2.446147E-02,1.566844E-02,1.001076E-02,5.309813E-03,3.034179E-03,1.327453E-03,6.321206E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30412,27.73756,0.00000,1.283319E-01,1.107438E-01,9.109350E-02,7.189918E-02,5.673868E-02,4.227192E-02,2.919222E-02,1.853624E-02,1.222318E-02,7.648659E-03,4.614480E-03,2.970967E-03,1.580301E-03,8.217567E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30416,27.73743,0.00000,1.364731E-01,1.186432E-01,1.019856E-01,8.310236E-02,6.504726E-02,4.874735E-02,3.622186E-02,2.423843E-02,1.517744E-02,1.039003E-02,5.752297E-03,3.034179E-03,1.643513E-03,1.011393E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30903,27.66731,0.00000,1.321298E-01,1.133281E-01,9.462281E-02,7.489459E-02,5.790495E-02,4.356956E-02,3.024357E-02,2.044730E-02,1.197033E-02,7.522235E-03,3.919147E-03,2.275634E-03,1.201029E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30816,27.67254,0.00000,1.319038E-01,1.139803E-01,9.358898E-02,7.684322E-02,5.992909E-02,4.392198E-02,3.148255E-02,2.017775E-02,1.275213E-02,7.332598E-03,4.424844E-03,2.402058E-03,1.264241E-03,5.689085E-04,3.792723E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30921,27.66760,0.00000,1.314091E-01,1.135556E-01,9.489097E-02,7.587498E-02,5.983607E-02,4.378045E-02,2.913716E-02,1.886700E-02,1.167753E-02,7.332598E-03,3.855935E-03,2.085998E-03,1.201029E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30817,27.67243,0.00000,1.309677E-01,1.141422E-01,9.427334E-02,7.723638E-02,6.016683E-02,4.402675E-02,3.038670E-02,1.998156E-02,1.190712E-02,6.763690E-03,4.235208E-03,2.212422E-03,1.390665E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30853,27.66761,0.00000,1.316508E-01,1.131039E-01,9.331661E-02,7.558018E-02,5.670487E-02,4.124182E-02,2.962455E-02,1.940250E-02,1.218322E-02,6.826902E-03,3.223815E-03,1.833150E-03,1.327453E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30901,27.66749,0.00000,1.310403E-01,1.129453E-01,9.475579E-02,7.681461E-02,5.891274E-02,4.370414E-02,2.947647E-02,1.863740E-02,1.195363E-02,7.948016E-03,4.511310E-03,2.338846E-03,1.327453E-03,5.689085E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30895,27.66736,0.00000,1.298218E-01,1.120076E-01,9.388097E-02,7.530567E-02,5.885968E-02,4.295014E-02,2.958619E-02,1.962554E-02,1.174074E-02,6.953326E-03,3.792723E-03,2.022786E-03,1.137817E-03,4.424844E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32117,27.65775,0.00000,1.374692E-01,1.213029E-01,1.037891E-01,8.345418E-02,6.724793E-02,4.963887E-02,3.490911E-02,2.365441E-02,1.483813E-02,8.872942E-03,4.614480E-03,2.402058E-03,9.481809E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.44037,27.65497,0.00000,1.283164E-01,1.089508E-01,8.925499E-02,7.137797E-02,5.444794E-02,3.965857E-02,2.750220E-02,1.815697E-02,1.092754E-02,6.091612E-03,3.539875E-03,2.338846E-03,1.137817E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.44035,27.65488,0.00000,1.265574E-01,1.088425E-01,9.055718E-02,7.322782E-02,5.486062E-02,3.959990E-02,2.669514E-02,1.738987E-02,1.060292E-02,5.712340E-03,3.350239E-03,1.769938E-03,1.011393E-03,6.321206E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.45380,27.65400,0.00000,1.191671E-01,1.016043E-01,8.152706E-02,6.488048E-02,4.829631E-02,3.545476E-02,2.437300E-02,1.507427E-02,9.315426E-03,5.878721E-03,3.160603E-03,1.643513E-03,8.217567E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.45391,27.65404,0.00000,1.185315E-01,1.004979E-01,8.068205E-02,6.462803E-02,4.594837E-02,3.223295E-02,2.225720E-02,1.468845E-02,8.367246E-03,4.677692E-03,2.275634E-03,1.137817E-03,6.321206E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.47972,27.65376,0.00000,1.233804E-01,1.045827E-01,8.539692E-02,6.821082E-02,5.139210E-02,3.599227E-02,2.374088E-02,1.563663E-02,8.493670E-03,4.614480E-03,2.402058E-03,8.849688E-04,4.424844E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42432,27.67650,0.00000,1.446597E-01,1.260560E-01,1.073783E-01,8.840048E-02,6.935264E-02,5.271301E-02,3.776020E-02,2.494191E-02,1.534383E-02,8.280779E-03,4.614480E-03,2.275634E-03,1.327453E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42629,27.67545,0.00000,1.413002E-01,1.261016E-01,1.071952E-01,8.953269E-02,6.952877E-02,5.108165E-02,3.522222E-02,2.362461E-02,1.544700E-02,9.355384E-03,5.373025E-03,2.907755E-03,1.201029E-03,6.953326E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42639,27.67561,0.00000,1.428488E-01,1.254276E-01,1.067410E-01,8.947963E-02,6.946851E-02,5.230393E-02,3.771570E-02,2.607157E-02,1.599920E-02,1.001076E-02,5.183388E-03,2.338846E-03,1.137817E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42432,27.67666,0.00000,1.410528E-01,1.233408E-01,1.059212E-01,8.809792E-02,6.931227E-02,5.146907E-02,3.763938E-02,2.574896E-02,1.582627E-02,9.418597E-03,5.689085E-03,2.970967E-03,1.517089E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30634,27.73918,0.00000,1.348560E-01,1.183198E-01,9.945059E-02,8.269829E-02,6.487273E-02,4.949279E-02,3.620020E-02,2.344152E-02,1.401637E-02,8.660052E-03,4.930540E-03,2.844542E-03,1.643513E-03,7.585447E-04,3.160603E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.30436,27.73625,0.00000,1.408637E-01,1.233622E-01,1.060987E-01,8.671381E-02,6.885804E-02,5.249652E-02,3.694045E-02,2.529792E-02,1.663132E-02,1.146464E-02,6.763690E-03,3.287027E-03,1.959574E-03,8.849688E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30649,27.73923,0.00000,1.373778E-01,1.197956E-01,1.013813E-01,8.183497E-02,6.233475E-02,4.739050E-02,3.288177E-02,2.291257E-02,1.415950E-02,8.596839E-03,6.005145E-03,3.476663E-03,2.212422E-03,9.481809E-04,4.424844E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32272,27.66834,0.00000,1.357965E-01,1.178207E-01,9.846500E-02,8.011929E-02,6.105675E-02,4.532575E-02,3.246709E-02,2.137878E-02,1.395316E-02,7.861549E-03,4.804116E-03,2.781330E-03,1.390665E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32289,27.66831,0.00000,1.353229E-01,1.164385E-01,9.895959E-02,8.028407E-02,6.158771E-02,4.424459E-02,3.070931E-02,1.956233E-02,1.257920E-02,8.154355E-03,4.298420E-03,1.896362E-03,1.074605E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32261,27.66803,0.00000,1.347896E-01,1.163040E-01,9.746850E-02,7.917926E-02,6.112971E-02,4.561160E-02,3.154577E-02,2.163163E-02,1.390665E-02,8.407203E-03,4.930540E-03,2.591694E-03,1.327453E-03,7.585447E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32259,27.66832,0.00000,1.353969E-01,1.174815E-01,1.000101E-01,8.290676E-02,6.368145E-02,4.693450E-02,3.292828E-02,2.137878E-02,1.370031E-02,8.643349E-03,4.488056E-03,2.402058E-03,1.327453E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32239,27.66823,0.00000,1.355938E-01,1.169565E-01,9.777936E-02,7.796193E-02,6.243072E-02,4.639180E-02,3.346739E-02,2.236691E-02,1.285530E-02,7.206175E-03,4.171996E-03,2.591694E-03,1.390665E-03,6.953326E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32278,27.66799,0.00000,1.337961E-01,1.159509E-01,9.762194E-02,7.946232E-02,6.281973E-02,4.712414E-02,3.386991E-02,2.240687E-02,1.279209E-02,7.079750E-03,4.108784E-03,2.212422E-03,1.074605E-03,6.953326E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32475,27.67004,0.00000,1.354154E-01,1.171792E-01,9.733974E-02,7.911845E-02,6.139312E-02,4.569151E-02,3.228106E-02,2.111938E-02,1.295847E-02,7.648659E-03,3.666299E-03,1.833150E-03,1.327453E-03,6.321206E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30760,27.66796,0.00000,1.326486E-01,1.136997E-01,9.438466E-02,7.467650E-02,5.790749E-02,4.330616E-02,2.941981E-02,1.884374E-02,1.197033E-02,6.660520E-03,4.235208E-03,2.465270E-03,1.011393E-03,5.689085E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.30764,27.66815,0.00000,1.295134E-01,1.118675E-01,9.469258E-02,7.538895E-02,5.712410E-02,4.215364E-02,2.774649E-02,1.870062E-02,1.215997E-02,6.953326E-03,3.792723E-03,1.833150E-03,1.011393E-03,6.321206E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36329,27.69114,0.00000,1.385024E-01,1.215109E-01,1.017292E-01,8.367067E-02,6.511248E-02,4.862908E-02,3.287977E-02,2.234366E-02,1.399312E-02,8.683306E-03,4.930540E-03,2.465270E-03,1.264241E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.36398,27.69132,0.00000,1.389447E-01,1.227115E-01,1.030966E-01,8.320853E-02,6.545179E-02,4.803891E-02,3.448533E-02,2.312546E-02,1.416605E-02,8.746518E-03,4.740904E-03,2.718118E-03,1.580301E-03,5.689085E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31558,27.67275,0.00000,1.360762E-01,1.190673E-01,1.010306E-01,8.434971E-02,6.614713E-02,4.990187E-02,3.419907E-02,2.268298E-02,1.405633E-02,8.027931E-03,4.424844E-03,2.338846E-03,1.390665E-03,7.585447E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29445,27.67789,0.00000,1.281071E-01,1.089301E-01,8.944503E-02,7.470536E-02,5.647728E-02,4.137184E-02,2.769183E-02,1.766597E-02,1.152785E-02,6.447630E-03,4.045572E-03,2.275634E-03,1.327453E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29470,27.67712,0.00000,1.279065E-01,1.096328E-01,9.145111E-02,7.308269E-02,5.540427E-02,4.118876E-02,2.898748E-02,1.926297E-02,1.245277E-02,7.711871E-03,4.171996E-03,2.212422E-03,1.137817E-03,5.689085E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29420,27.67773,0.00000,1.276737E-01,1.085473E-01,9.029619E-02,7.303163E-02,5.720602E-02,4.209043E-02,3.009389E-02,1.806195E-02,1.068284E-02,6.447630E-03,3.603087E-03,2.212422E-03,1.390665E-03,5.056965E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29445,27.67695,0.00000,1.290026E-01,1.105979E-01,9.149521E-02,7.305329E-02,5.686310E-02,4.216019E-02,2.867997E-02,1.768267E-02,1.061963E-02,6.953326E-03,3.792723E-03,2.085998E-03,1.327453E-03,7.585447E-04,3.792723E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.29404,27.67720,0.00000,1.274313E-01,1.094539E-01,9.129088E-02,7.198683E-02,5.490713E-02,4.147501E-02,2.876644E-02,1.957903E-02,1.133821E-02,6.407672E-03,3.855935E-03,2.022786E-03,9.481809E-04,6.953326E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29507,27.67763,0.00000,1.292002E-01,1.112431E-01,9.354166E-02,7.479998E-02,5.672357E-02,4.037556E-02,2.702631E-02,1.805380E-02,1.061963E-02,6.257994E-03,4.108784E-03,1.833150E-03,8.849688E-04,5.056965E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29554,27.67750,0.00000,1.282910E-01,1.096577E-01,9.127003E-02,7.264421E-02,5.651269E-02,4.107048E-02,2.766003E-02,1.799873E-02,1.156781E-02,6.447630E-03,3.476663E-03,2.149210E-03,1.074605E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28193,27.69185,0.00000,1.400475E-01,1.230108E-01,1.036452E-01,8.402014E-02,6.595909E-02,4.875750E-02,3.391642E-02,2.214588E-02,1.496455E-02,9.125791E-03,4.804116E-03,2.465270E-03,1.453877E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29420,27.67678,0.00000,1.275269E-01,1.096978E-01,9.052992E-02,7.332739E-02,5.613141E-02,4.049342E-02,2.826889E-02,1.890696E-02,1.165427E-02,6.913369E-03,3.982360E-03,2.149210E-03,1.201029E-03,5.689085E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29471,27.67834,0.00000,1.283790E-01,1.097352E-01,9.153558E-02,7.283185E-02,5.716766E-02,4.277721E-02,2.955639E-02,1.917651E-02,1.260245E-02,7.142962E-03,4.235208E-03,2.402058E-03,1.390665E-03,8.217567E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29395,27.67754,0.00000,1.273732E-01,1.088323E-01,9.095652E-02,7.283881E-02,5.634590E-02,4.050358E-02,2.769839E-02,1.739842E-02,1.121179E-02,6.384417E-03,3.919147E-03,2.275634E-03,1.074605E-03,5.056965E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29471,27.67806,0.00000,1.263213E-01,1.091844E-01,9.036595E-02,7.187392E-02,5.564697E-02,3.967167E-02,2.781826E-02,1.856764E-02,1.074605E-02,6.510842E-03,3.350239E-03,2.022786E-03,9.481809E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34469,27.70974,0.00000,1.389792E-01,1.219099E-01,1.033120E-01,8.395869E-02,6.689432E-02,5.074328E-02,3.633158E-02,2.507689E-02,1.616558E-02,9.528317E-03,5.183388E-03,2.970967E-03,1.517089E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34452,27.70987,0.00000,1.393212E-01,1.213009E-01,1.041179E-01,8.590475E-02,6.876662E-02,5.242675E-02,3.789678E-02,2.420007E-02,1.502777E-02,9.631487E-03,5.878721E-03,3.034179E-03,1.453877E-03,7.585447E-04,5.056965E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34538,27.70966,0.00000,1.398825E-01,1.214666E-01,1.040084E-01,8.630432E-02,6.789635E-02,5.087626E-02,3.719329E-02,2.505163E-02,1.564318E-02,9.378639E-03,5.499449E-03,2.844542E-03,1.390665E-03,5.056965E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34431,27.70985,0.00000,1.414568E-01,1.244599E-01,1.045848E-01,8.650346E-02,6.763990E-02,5.120902E-02,3.591595E-02,2.468906E-02,1.540704E-02,9.481808E-03,6.068357E-03,2.907755E-03,1.580301E-03,6.953326E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34424,27.70951,0.00000,1.401364E-01,1.235833E-01,1.036786E-01,8.665875E-02,6.750238E-02,5.066042E-02,3.645146E-02,2.495046E-02,1.658481E-02,1.011393E-02,6.321206E-03,3.603087E-03,1.769938E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34927,27.59150,0.00000,1.169421E-01,9.914362E-02,8.077107E-02,6.326062E-02,4.618906E-02,3.138794E-02,2.121240E-02,1.370031E-02,8.896196E-03,5.120176E-03,2.465270E-03,1.264241E-03,6.953326E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34946,27.58683,0.00000,1.198001E-01,1.023662E-01,8.482040E-02,6.735966E-02,5.021793E-02,3.562114E-02,2.369437E-02,1.433243E-02,8.177609E-03,4.740904E-03,2.591694E-03,1.517089E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34917,27.59145,0.00000,1.166602E-01,9.855641E-02,8.015565E-02,6.259870E-02,4.566666E-02,3.195325E-02,2.123565E-02,1.351723E-02,7.608701E-03,4.321674E-03,2.654906E-03,1.201029E-03,5.689085E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30488,27.72347,0.00000,1.414775E-01,1.270928E-01,1.077727E-01,8.895068E-02,6.961818E-02,5.238225E-02,3.782087E-02,2.578892E-02,1.550206E-02,1.005727E-02,5.965188E-03,3.057433E-03,1.453877E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30613,27.72217,0.00000,1.407961E-01,1.244402E-01,1.076810E-01,8.930190E-02,7.043994E-02,5.367789E-02,4.148516E-02,2.705971E-02,1.745308E-02,1.028686E-02,5.120176E-03,2.528482E-03,1.580301E-03,6.321206E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30432,27.72278,0.00000,1.407725E-01,1.227674E-01,1.052320E-01,8.596300E-02,6.925266E-02,5.250867E-02,3.627652E-02,2.532773E-02,1.629856E-02,9.441851E-03,5.815509E-03,3.160603E-03,1.706725E-03,9.481809E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29781,27.73178,0.00000,1.367659E-01,1.196061E-01,1.010853E-01,8.305725E-02,6.605505E-02,4.945124E-02,3.567621E-02,2.370092E-02,1.591273E-02,9.125791E-03,4.930540E-03,2.781330E-03,1.517089E-03,1.011393E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30439,27.73880,0.00000,1.358094E-01,1.184852E-01,1.016656E-01,8.307355E-02,6.408397E-02,4.882726E-02,3.334751E-02,2.275474E-02,1.482143E-02,8.936155E-03,4.804116E-03,2.781330E-03,1.390665E-03,1.011393E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30422,27.73879,0.00000,1.354692E-01,1.182457E-01,1.008327E-01,8.350989E-02,6.444855E-02,4.953930E-02,3.603223E-02,2.273804E-02,1.397642E-02,8.999366E-03,5.752297E-03,3.287027E-03,1.896362E-03,8.849688E-04,5.056965E-04,1.264241E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.30446,27.73886,0.00000,1.364655E-01,1.189778E-01,1.005306E-01,8.294754E-02,6.364845E-02,4.940272E-02,3.420722E-02,2.297578E-02,1.513094E-02,9.481808E-03,5.056965E-03,2.970967E-03,1.390665E-03,8.217567E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30259,27.73848,0.00000,1.275521E-01,1.093140E-01,8.907805E-02,7.285710E-02,5.656079E-02,4.200597E-02,2.806255E-02,1.893021E-02,1.243607E-02,7.648659E-03,4.424844E-03,2.781330E-03,1.201029E-03,6.321206E-04,3.160603E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.31114,27.72647,0.00000,1.415547E-01,1.250952E-01,1.062535E-01,8.928880E-02,7.098801E-02,5.268320E-02,3.778546E-02,2.596345E-02,1.656156E-02,9.861081E-03,5.056965E-03,2.338846E-03,1.390665E-03,7.585447E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30593,27.72871,0.00000,1.429934E-01,1.254662E-01,1.063624E-01,8.784307E-02,7.116508E-02,5.238024E-02,3.806156E-02,2.481548E-02,1.555672E-02,1.007397E-02,6.131569E-03,3.287027E-03,1.390665E-03,6.953326E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31121,27.72654,0.00000,1.425788E-01,1.248315E-01,1.059282E-01,8.679667E-02,6.961859E-02,5.256013E-02,3.938087E-02,2.582688E-02,1.513094E-02,9.039324E-03,5.246601E-03,2.907755E-03,1.959574E-03,1.137817E-03,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30346,27.73760,0.00000,1.273430E-01,1.087637E-01,8.958930E-02,7.254919E-02,5.847840E-02,4.262753E-02,2.941981E-02,1.867736E-02,1.148789E-02,7.229429E-03,5.183388E-03,2.718118E-03,1.327453E-03,6.321206E-04,3.792723E-04,3.160603E-04,1.896362E-04,1.264241E-04,6.321206E-05
85.30322,27.73734,0.00000,1.355868E-01,1.169703E-01,9.836264E-02,8.265513E-02,6.398080E-02,4.897039E-02,3.459505E-02,2.368622E-02,1.560523E-02,1.026361E-02,5.625873E-03,2.781330E-03,1.517089E-03,1.074605E-03,3.160603E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30342,27.73745,0.00000,1.365419E-01,1.201539E-01,1.011305E-01,8.279745E-02,6.432868E-02,4.987862E-02,3.612029E-02,2.503853E-02,1.494130E-02,9.165748E-03,5.436237E-03,3.097391E-03,1.517089E-03,6.953326E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35687,27.72689,0.00000,1.372894E-01,1.202291E-01,1.025624E-01,8.319678E-02,6.625324E-02,5.017597E-02,3.611374E-02,2.409690E-02,1.654486E-02,1.057967E-02,6.154824E-03,3.287027E-03,1.769938E-03,1.074605E-03,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35634,27.72653,0.00000,1.388548E-01,1.223175E-01,1.021687E-01,8.304174E-02,6.493754E-02,4.795700E-02,3.466641E-02,2.405039E-02,1.523411E-02,9.671445E-03,5.499449E-03,2.907755E-03,1.517089E-03,7.585447E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35578,27.72634,0.00000,1.405584E-01,1.221551E-01,1.018910E-01,8.352259E-02,6.627154E-02,4.913317E-02,3.458650E-02,2.264302E-02,1.314811E-02,9.102536E-03,5.625873E-03,2.718118E-03,1.517089E-03,5.689085E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35701,27.72703,0.00000,1.386446E-01,1.204404E-01,1.034804E-01,8.379509E-02,6.573764E-02,4.913677E-02,3.488130E-02,2.217073E-02,1.449881E-02,9.545021E-03,5.373025E-03,3.476663E-03,1.833150E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.32420,27.70900,0.00000,1.408395E-01,1.229512E-01,1.029045E-01,8.610413E-02,6.853502E-02,5.148512E-02,3.713008E-02,2.457934E-02,1.601590E-02,9.671445E-03,5.878721E-03,2.907755E-03,1.390665E-03,6.321206E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32402,27.70915,0.00000,1.395225E-01,1.218127E-01,1.021599E-01,8.484070E-02,6.718832E-02,5.144676E-02,3.659913E-02,2.534443E-02,1.669453E-02,1.102215E-02,6.597308E-03,2.970967E-03,1.517089E-03,6.953326E-04,4.424844E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.32401,27.70902,0.00000,1.414328E-01,1.227420E-01,1.037777E-01,8.750015E-02,6.814065E-02,5.099117E-02,3.675241E-02,2.556092E-02,1.580301E-02,9.355384E-03,5.183388E-03,2.212422E-03,1.074605E-03,4.424844E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36965,27.71015,0.00000,1.380954E-01,1.194129E-01,1.019269E-01,8.435090E-02,6.610316E-02,5.033420E-02,3.525698E-02,2.408674E-02,1.554001E-02,9.252215E-03,5.056965E-03,3.350239E-03,1.706725E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36944,27.70987,0.00000,1.392749E-01,1.224929E-01,1.039012E-01,8.382395E-02,6.662556E-02,5.097647E-02,3.608033E-02,2.345822E-02,1.399312E-02,8.217568E-03,4.614480E-03,2.465270E-03,1.264241E-03,5.689085E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
