#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-18T03:35:27', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33924,27.69638,0.00000,1.446616E-01,1.284194E-01,1.096960E-01,8.937286E-02,7.057947E-02,5.279587E-02,3.687228E-02,2.442966E-02,1.492460E-02,8.304033E-03,4.677692E-03,2.338846E-03,1.137817E-03,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34141,27.69643,0.00000,1.451863E-01,1.280179E-01,1.081363E-01,8.967462E-02,7.195903E-02,5.371625E-02,3.784212E-02,2.504508E-02,1.477492E-02,8.470415E-03,4.677692E-03,2.022786E-03,1.074605E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33124,27.68732,0.00000,1.475124E-01,1.302417E-01,1.109570E-01,8.943762E-02,7.007036E-02,5.317060E-02,3.732987E-02,2.388401E-02,1.426922E-02,7.798337E-03,4.361632E-03,2.338846E-03,1.137817E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34509,27.72903,0.00000,1.440207E-01,1.261572E-01,1.063710E-01,8.761602E-02,6.815575E-02,5.056380E-02,3.619660E-02,2.308550E-02,1.468845E-02,8.660052E-03,5.309813E-03,2.718118E-03,1.580301E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34326,27.72582,0.00000,1.440620E-01,1.273736E-01,1.071052E-01,8.729701E-02,6.815775E-02,5.023918E-02,3.528183E-02,2.320538E-02,1.509098E-02,8.872942E-03,4.804116E-03,2.907755E-03,1.264241E-03,5.689085E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34535,27.71801,0.00000,1.446790E-01,1.282015E-01,1.074108E-01,8.801059E-02,6.874218E-02,5.118122E-02,3.630178E-02,2.417681E-02,1.506772E-02,8.999366E-03,4.614480E-03,2.402058E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33220,27.73458,0.00000,1.419755E-01,1.240202E-01,1.036028E-01,8.510739E-02,6.714095E-02,4.718375E-02,3.261022E-02,2.183796E-02,1.340751E-02,7.332598E-03,4.298420E-03,1.959574E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33481,27.69464,0.00000,1.422094E-01,1.223343E-01,1.038153E-01,8.578467E-02,6.675038E-02,4.876045E-02,3.488786E-02,2.301574E-02,1.411954E-02,8.343992E-03,4.045572E-03,2.338846E-03,9.481809E-04,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33551,27.69466,0.00000,1.417167E-01,1.239890E-01,1.039193E-01,8.497527E-02,6.566628E-02,4.870739E-02,3.401104E-02,2.235021E-02,1.313140E-02,7.395810E-03,3.855935E-03,1.896362E-03,8.217567E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33581,27.69391,0.00000,1.414650E-01,1.228568E-01,1.030612E-01,8.371918E-02,6.756105E-02,5.047078E-02,3.535159E-02,2.220053E-02,1.363710E-02,7.924762E-03,4.195250E-03,2.149210E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33425,27.69454,0.00000,1.436542E-01,1.254675E-01,1.047749E-01,8.379869E-02,6.547505E-02,4.965357E-02,3.235082E-02,2.158512E-02,1.317136E-02,7.292641E-03,4.132038E-03,2.085998E-03,8.217567E-04,3.792723E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33071,27.69637,0.00000,1.452998E-01,1.283895E-01,1.086834E-01,8.862287E-02,7.033063E-02,5.211069E-02,3.680547E-02,2.294238E-02,1.342421E-02,7.585447E-03,3.919147E-03,2.275634E-03,1.137817E-03,5.056965E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30678,27.72643,0.00000,1.463782E-01,1.284774E-01,1.098723E-01,9.001508E-02,7.064308E-02,5.140025E-02,3.657588E-02,2.449942E-02,1.490789E-02,8.849688E-03,5.120176E-03,2.022786E-03,9.481809E-04,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34906,27.75616,0.00000,1.457135E-01,1.272213E-01,1.087548E-01,8.856039E-02,6.983422E-02,5.111600E-02,3.606203E-02,2.376413E-02,1.482143E-02,8.660052E-03,4.804116E-03,2.212422E-03,9.481809E-04,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35074,27.75879,0.00000,1.438420E-01,1.260324E-01,1.070365E-01,8.916152E-02,7.028572E-02,5.278277E-02,3.799835E-02,2.449127E-02,1.560523E-02,9.039324E-03,4.551268E-03,2.085998E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35086,27.75863,0.00000,1.448911E-01,1.264500E-01,1.060488E-01,8.656213E-02,6.852687E-02,5.167636E-02,3.769044E-02,2.605647E-02,1.569984E-02,9.608232E-03,5.120176E-03,2.907755E-03,1.074605E-03,5.056965E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34486,27.73785,0.00000,1.397699E-01,1.212786E-01,1.028399E-01,8.229671E-02,6.355998E-02,4.701737E-02,3.315587E-02,2.241343E-02,1.370031E-02,7.355853E-03,4.171996E-03,2.022786E-03,1.011393E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34496,27.73789,0.00000,1.395550E-01,1.215967E-01,1.014449E-01,7.999568E-02,6.282669E-02,4.687424E-02,3.276190E-02,2.133882E-02,1.433243E-02,8.154355E-03,4.361632E-03,2.085998E-03,1.074605E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34383,27.74137,0.00000,1.395072E-01,1.221169E-01,1.020627E-01,8.300379E-02,6.421240E-02,4.816534E-02,3.389116E-02,2.154516E-02,1.418275E-02,9.039324E-03,5.436237E-03,2.781330E-03,1.327453E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35076,27.69794,0.00000,1.409319E-01,1.229822E-01,1.028101E-01,8.280875E-02,6.309784E-02,4.754632E-02,3.275830E-02,2.152191E-02,1.382674E-02,7.459023E-03,3.919147E-03,1.896362E-03,8.849688E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35064,27.67216,0.00000,1.477760E-01,1.295363E-01,1.104468E-01,9.055358E-02,6.971415E-02,5.332122E-02,3.686868E-02,2.593660E-02,1.633852E-02,9.022621E-03,4.424844E-03,1.643513E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33374,27.68387,0.00000,1.469312E-01,1.290234E-01,1.102617E-01,8.961915E-02,6.986768E-02,5.111760E-02,3.690209E-02,2.412015E-02,1.574635E-02,8.999366E-03,4.804116E-03,2.149210E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33373,27.68380,0.00000,1.457158E-01,1.271934E-01,1.076043E-01,8.964556E-02,7.029026E-02,5.046222E-02,3.486260E-02,2.209736E-02,1.418275E-02,8.596839E-03,3.982360E-03,2.465270E-03,1.264241E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31945,27.70284,0.00000,1.442469E-01,1.256658E-01,1.050562E-01,8.672650E-02,6.770872E-02,5.066697E-02,3.522517E-02,2.327514E-02,1.481488E-02,7.671913E-03,3.603087E-03,1.959574E-03,1.074605E-03,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32058,27.70308,0.00000,1.435788E-01,1.256693E-01,1.076407E-01,8.897569E-02,6.709985E-02,5.220531E-02,3.613339E-02,2.332165E-02,1.399312E-02,8.280779E-03,4.361632E-03,2.149210E-03,8.217567E-04,5.056965E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37346,27.64222,0.00000,1.298802E-01,1.106416E-01,9.094201E-02,7.104962E-02,5.273507E-02,3.722310E-02,2.562054E-02,1.682096E-02,9.631487E-03,4.867328E-03,2.338846E-03,1.264241E-03,5.689085E-04,4.424844E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37401,27.64235,0.00000,1.303271E-01,1.105830E-01,9.226705E-02,7.170573E-02,5.491368E-02,3.903100E-02,2.754015E-02,1.652815E-02,9.671445E-03,5.689085E-03,2.907755E-03,1.706725E-03,5.689085E-04,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37388,27.64227,0.00000,1.301244E-01,1.115083E-01,9.173696E-02,7.323437E-02,5.651068E-02,3.956195E-02,2.591334E-02,1.667128E-02,9.924293E-03,5.689085E-03,3.097391E-03,1.580301E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34879,27.69768,0.00000,1.412181E-01,1.205857E-01,1.017572E-01,8.298249E-02,6.397621E-02,4.689450E-02,3.368482E-02,2.141874E-02,1.260245E-02,7.355853E-03,4.298420E-03,2.022786E-03,1.137817E-03,3.160603E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.24691,27.69236,0.00000,1.321236E-01,1.122115E-01,9.432145E-02,7.351048E-02,5.606779E-02,3.957010E-02,2.759321E-02,1.701059E-02,9.631487E-03,5.373025E-03,3.160603E-03,1.580301E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37885,27.59279,0.00000,1.228512E-01,1.025789E-01,8.238973E-02,6.305588E-02,4.674782E-02,3.305925E-02,2.123565E-02,1.332104E-02,8.177609E-03,4.424844E-03,2.338846E-03,1.137817E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37875,27.59333,0.00000,1.201297E-01,1.022877E-01,8.155306E-02,6.376337E-02,4.646876E-02,3.229776E-02,2.162507E-02,1.329779E-02,7.459023E-03,3.855935E-03,2.212422E-03,1.264241E-03,5.056965E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37943,27.59325,0.00000,1.210650E-01,1.021541E-01,8.440456E-02,6.420024E-02,4.705078E-02,3.246054E-02,2.062023E-02,1.209676E-02,6.953326E-03,3.603087E-03,1.896362E-03,8.849688E-04,3.160603E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37913,27.59338,0.00000,1.221682E-01,1.026006E-01,8.354170E-02,6.324592E-02,4.624012E-02,3.182842E-02,2.017775E-02,1.197033E-02,7.206175E-03,3.729511E-03,2.212422E-03,8.849688E-04,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37928,27.59280,0.00000,1.225115E-01,1.031218E-01,8.196795E-02,6.234585E-02,4.613400E-02,3.332226E-02,2.169484E-02,1.291851E-02,7.206175E-03,3.729511E-03,2.085998E-03,1.074605E-03,5.689085E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37870,27.59298,0.00000,1.213341E-01,1.011185E-01,8.196554E-02,6.292945E-02,4.712869E-02,3.253030E-02,2.178786E-02,1.321787E-02,7.821592E-03,4.235208E-03,2.275634E-03,1.327453E-03,8.217567E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30561,27.65329,0.00000,1.387499E-01,1.195482E-01,1.002299E-01,8.243843E-02,6.285509E-02,4.602468E-02,3.075382E-02,1.956888E-02,1.136147E-02,6.154824E-03,3.350239E-03,1.453877E-03,8.217567E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33182,27.69258,0.00000,1.422794E-01,1.238936E-01,1.038837E-01,8.447932E-02,6.397266E-02,4.837168E-02,3.360851E-02,2.245338E-02,1.448211E-02,8.620094E-03,4.361632E-03,2.275634E-03,9.481809E-04,6.321206E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.33223,27.68977,0.00000,1.419659E-01,1.234439E-01,1.035003E-01,8.429164E-02,6.499756E-02,4.743860E-02,3.460320E-02,2.251660E-02,1.387325E-02,8.343992E-03,4.361632E-03,2.212422E-03,1.074605E-03,4.424844E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33382,27.69089,0.00000,1.409484E-01,1.232865E-01,1.044828E-01,8.435290E-02,6.493394E-02,4.820984E-02,3.332226E-02,2.221724E-02,1.323457E-02,7.711871E-03,4.045572E-03,2.149210E-03,1.074605E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30135,27.64840,0.00000,1.331095E-01,1.142522E-01,9.583514E-02,7.648840E-02,5.850166E-02,4.212384E-02,2.858495E-02,1.806850E-02,1.061963E-02,6.194782E-03,2.970967E-03,1.453877E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33681,27.69209,0.00000,1.424639E-01,1.233913E-01,1.051513E-01,8.542390E-02,6.686825E-02,4.871754E-02,3.410606E-02,2.204430E-02,1.302168E-02,7.079750E-03,4.108784E-03,1.896362E-03,8.217567E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33760,27.69291,0.00000,1.491390E-01,1.294544E-01,1.108497E-01,9.067086E-02,7.086772E-02,5.398539E-02,3.806971E-02,2.492520E-02,1.565989E-02,9.228961E-03,4.740904E-03,2.275634E-03,6.953326E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34020,27.68975,0.00000,1.482040E-01,1.312835E-01,1.126501E-01,9.281370E-02,7.298312E-02,5.467258E-02,3.814963E-02,2.508503E-02,1.449881E-02,8.912900E-03,4.361632E-03,2.085998E-03,1.074605E-03,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33574,27.68749,0.00000,1.465181E-01,1.269715E-01,1.073975E-01,8.856935E-02,7.130046E-02,5.222937E-02,3.587240E-02,2.457934E-02,1.498126E-02,8.407203E-03,4.235208E-03,2.085998E-03,1.011393E-03,3.160603E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33709,27.68548,0.00000,1.476463E-01,1.297461E-01,1.106699E-01,8.973902E-02,7.131635E-02,5.313879E-02,3.702851E-02,2.476897E-02,1.538378E-02,8.723264E-03,4.424844E-03,2.465270E-03,1.201029E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33147,27.68832,0.00000,1.419906E-01,1.237216E-01,1.041586E-01,8.487525E-02,6.517410E-02,4.678323E-02,3.351390E-02,2.153861E-02,1.327453E-02,7.648659E-03,4.108784E-03,2.654906E-03,1.074605E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.33149,27.68823,0.00000,1.420584E-01,1.249557E-01,1.046916E-01,8.507644E-02,6.634331E-02,4.847125E-02,3.314932E-02,2.060353E-02,1.292507E-02,7.648659E-03,4.361632E-03,2.338846E-03,1.264241E-03,8.849688E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33227,27.68475,0.00000,1.454268E-01,1.286762E-01,1.101822E-01,9.033815E-02,6.966670E-02,5.239695E-02,3.723485E-02,2.409690E-02,1.418275E-02,8.660052E-03,4.867328E-03,2.402058E-03,1.074605E-03,5.056965E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42288,27.66983,0.00000,1.350599E-01,1.163901E-01,9.625937E-02,7.637827E-02,5.869130E-02,4.253451E-02,2.839532E-02,1.955578E-02,1.175744E-02,7.395810E-03,4.045572E-03,1.769938E-03,6.321206E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.42209,27.66937,0.00000,1.359646E-01,1.162914E-01,9.509584E-02,7.526011E-02,5.887893E-02,4.259412E-02,2.802259E-02,1.857419E-02,1.121179E-02,6.194782E-03,3.413451E-03,1.769938E-03,1.011393E-03,5.689085E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32711,27.80248,0.00000,1.239804E-01,1.030278E-01,8.426324E-02,6.744412E-02,5.044392E-02,3.625982E-02,2.420007E-02,1.532057E-02,1.042999E-02,6.637266E-03,3.476663E-03,1.580301E-03,6.321206E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42689,27.66875,0.00000,1.350114E-01,1.167328E-01,9.691196E-02,7.720084E-02,5.826592E-02,4.230332E-02,2.926358E-02,1.798203E-02,1.125830E-02,6.850156E-03,3.413451E-03,1.706725E-03,7.585447E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.38635,27.66927,0.00000,1.448818E-01,1.273549E-01,1.085167E-01,8.808041E-02,6.813450E-02,5.053039E-02,3.599227E-02,2.361445E-02,1.366036E-02,7.292641E-03,3.855935E-03,1.580301E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.26789,27.62025,0.00000,1.249095E-01,1.075635E-01,8.693124E-02,6.669573E-02,4.860422E-02,3.219459E-02,2.240687E-02,1.401637E-02,8.154355E-03,4.488056E-03,2.149210E-03,1.453877E-03,8.217567E-04,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34727,27.70525,0.00000,1.447345E-01,1.277290E-01,1.080554E-01,8.808850E-02,6.887335E-02,5.174357E-02,3.621330E-02,2.445291E-02,1.510768E-02,8.723264E-03,4.804116E-03,2.402058E-03,1.137817E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34656,27.70425,0.00000,1.439107E-01,1.279500E-01,1.093253E-01,8.983245E-02,6.842771E-02,5.067151E-02,3.682872E-02,2.453938E-02,1.469500E-02,8.660052E-03,4.171996E-03,1.833150E-03,1.137817E-03,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34797,27.70241,0.00000,1.405486E-01,1.223456E-01,1.008217E-01,8.123226E-02,6.386134E-02,4.608430E-02,3.171870E-02,2.116589E-02,1.338425E-02,7.039793E-03,3.919147E-03,1.896362E-03,9.481809E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34781,27.70428,0.00000,1.461665E-01,1.269422E-01,1.075553E-01,8.773135E-02,6.754930E-02,5.090966E-02,3.423903E-02,2.244683E-02,1.310815E-02,8.343992E-03,4.551268E-03,2.402058E-03,8.217567E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34786,27.70229,0.00000,1.404282E-01,1.208528E-01,1.010306E-01,8.177631E-02,6.236910E-02,4.612585E-02,3.100011E-02,1.914310E-02,1.243607E-02,6.763690E-03,3.792723E-03,1.833150E-03,8.217567E-04,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34750,27.70489,0.00000,1.440833E-01,1.278834E-01,1.084421E-01,8.930645E-02,7.038328E-02,5.267960E-02,3.600697E-02,2.340156E-02,1.412609E-02,7.821592E-03,4.677692E-03,2.402058E-03,1.137817E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34731,27.70487,0.00000,1.479005E-01,1.303394E-01,1.102920E-01,8.836547E-02,7.007577E-02,5.114126E-02,3.502898E-02,2.290602E-02,1.390665E-02,7.648659E-03,4.171996E-03,2.338846E-03,1.137817E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32859,27.79414,0.00000,1.283321E-01,1.088421E-01,8.943247E-02,7.164592E-02,5.340474E-02,3.777691E-02,2.770653E-02,1.736661E-02,1.076930E-02,6.574054E-03,3.539875E-03,1.706725E-03,8.849688E-04,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32846,27.79420,0.00000,1.296664E-01,1.096955E-01,8.908574E-02,7.094318E-02,5.433622E-02,3.856526E-02,2.603977E-02,1.770593E-02,1.104541E-02,6.890114E-03,3.729511E-03,2.338846E-03,1.264241E-03,5.689085E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29485,27.73684,0.00000,1.293679E-01,1.120630E-01,9.154806E-02,7.258060E-02,5.473379E-02,3.938046E-02,2.701120E-02,1.793552E-02,1.207350E-02,7.079750E-03,4.045572E-03,2.212422E-03,1.137817E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40239,27.76203,0.00000,1.254629E-01,1.057696E-01,8.661024E-02,6.796812E-02,5.151653E-02,3.685853E-02,2.507488E-02,1.709706E-02,9.545021E-03,5.309813E-03,2.907755E-03,1.517089E-03,6.321206E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.40248,27.76191,0.00000,1.254884E-01,1.070824E-01,8.736517E-02,7.009047E-02,5.202222E-02,3.743759E-02,2.585013E-02,1.692413E-02,1.083252E-02,6.637266E-03,3.919147E-03,1.833150E-03,9.481809E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42943,27.67412,0.00000,1.501852E-01,1.325400E-01,1.125199E-01,9.352615E-02,7.395296E-02,5.556410E-02,3.862192E-02,2.457934E-02,1.477492E-02,8.786476E-03,4.361632E-03,1.959574E-03,9.481809E-04,1.896362E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37801,27.68582,0.00000,1.404649E-01,1.240405E-01,1.048110E-01,8.412650E-02,6.451176E-02,4.855116E-02,3.278675E-02,2.133227E-02,1.207350E-02,6.700478E-03,3.982360E-03,2.212422E-03,8.217567E-04,3.160603E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33793,27.69926,0.00000,1.453966E-01,1.284345E-01,1.094718E-01,8.988510E-02,7.065738E-02,5.181789E-02,3.670230E-02,2.429308E-02,1.481488E-02,8.999366E-03,4.614480E-03,2.402058E-03,1.264241E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.42492,27.67639,0.00000,1.451444E-01,1.283639E-01,1.088392E-01,8.917762E-02,6.892084E-02,5.103408E-02,3.608688E-02,2.294238E-02,1.412609E-02,7.585447E-03,3.603087E-03,1.833150E-03,8.217567E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42886,27.67828,0.00000,1.477277E-01,1.287248E-01,1.083457E-01,8.905680E-02,6.837720E-02,4.859567E-02,3.571416E-02,2.401043E-02,1.467175E-02,8.027931E-03,4.361632E-03,1.769938E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42457,27.67677,0.00000,1.468781E-01,1.305658E-01,1.103824E-01,8.969942E-02,6.910074E-02,5.041866E-02,3.634628E-02,2.464255E-02,1.448211E-02,8.367246E-03,4.424844E-03,1.833150E-03,8.849688E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42479,27.67667,0.00000,1.463082E-01,1.280512E-01,1.063841E-01,8.742143E-02,6.953172E-02,5.136885E-02,3.670230E-02,2.528122E-02,1.526391E-02,8.304033E-03,4.930540E-03,1.896362E-03,7.585447E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.28261,27.73034,0.00000,1.223592E-01,1.027964E-01,8.506788E-02,6.713621E-02,4.996148E-02,3.647270E-02,2.477553E-02,1.460854E-02,8.769773E-03,4.740904E-03,2.275634E-03,1.264241E-03,5.689085E-04,4.424844E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29643,27.73609,0.00000,1.425028E-01,1.243003E-01,1.040443E-01,8.393922E-02,6.531923E-02,4.874575E-02,3.351189E-02,2.295253E-02,1.396986E-02,8.660052E-03,4.993753E-03,2.402058E-03,1.074605E-03,6.321206E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.29852,27.73511,0.00000,1.403072E-01,1.226796E-01,1.046394E-01,8.369908E-02,6.393785E-02,4.535875E-02,3.094345E-02,2.110923E-02,1.367706E-02,7.585447E-03,4.298420E-03,2.465270E-03,1.453877E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36294,27.72632,0.00000,1.402250E-01,1.200715E-01,1.006492E-01,8.261591E-02,6.460477E-02,4.843489E-02,3.292988E-02,2.196439E-02,1.355063E-02,7.775083E-03,4.235208E-03,2.275634E-03,1.074605E-03,7.585447E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36300,27.72639,0.00000,1.378135E-01,1.204275E-01,1.007392E-01,8.249149E-02,6.346696E-02,4.731832E-02,3.281001E-02,2.190773E-02,1.344746E-02,7.901507E-03,4.740904E-03,2.338846E-03,1.201029E-03,5.689085E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29631,27.72640,0.00000,1.434814E-01,1.253782E-01,1.058204E-01,8.563180E-02,6.653336E-02,4.970208E-02,3.436546E-02,2.307080E-02,1.422926E-02,8.280779E-03,4.488056E-03,2.528482E-03,1.011393E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.29641,27.72658,0.00000,1.427887E-01,1.251546E-01,1.062466E-01,8.619101E-02,6.700724E-02,4.991857E-02,3.595391E-02,2.360135E-02,1.428592E-02,8.786476E-03,4.235208E-03,1.959574E-03,6.953326E-04,2.528482E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29187,27.72597,0.00000,1.377656E-01,1.188269E-01,9.849995E-02,8.040509E-02,6.157915E-02,4.435591E-02,3.101682E-02,1.954563E-02,1.114858E-02,6.510842E-03,3.287027E-03,1.833150E-03,6.953326E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
