#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-21T12:26:59', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.33656,27.71866,0.00000,1.414468E-01,1.249648E-01,1.043071E-01,8.509474E-02,6.815321E-02,5.064211E-02,3.553308E-02,2.461770E-02,1.602245E-02,9.212257E-03,4.740904E-03,2.085998E-03,9.481809E-04,3.792723E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32560,27.70667,0.00000,1.416960E-01,1.231068E-01,1.052871E-01,8.444031E-02,6.650769E-02,5.012332E-02,3.641510E-02,2.506833E-02,1.593599E-02,9.947547E-03,4.804116E-03,2.338846E-03,9.481809E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33336,27.70563,0.00000,1.418554E-01,1.248036E-01,1.060301E-01,8.640549E-02,6.824582E-02,5.059720E-02,3.611869E-02,2.435629E-02,1.479817E-02,7.924762E-03,4.551268E-03,1.833150E-03,5.056965E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33400,27.70887,0.00000,1.427499E-01,1.257695E-01,1.075031E-01,8.749815E-02,6.850362E-02,5.243035E-02,3.651467E-02,2.430979E-02,1.459183E-02,8.437009E-03,4.827371E-03,2.402058E-03,1.011393E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30942,27.68554,0.00000,1.343384E-01,1.180982E-01,9.972469E-02,7.794187E-02,6.114642E-02,4.470538E-02,2.990225E-02,1.847102E-02,1.119509E-02,6.557351E-03,3.436705E-03,1.603556E-03,7.585447E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30990,27.68543,0.00000,1.338935E-01,1.131615E-01,9.533980E-02,7.706386E-02,6.003185E-02,4.378045E-02,3.052622E-02,2.005132E-02,1.254579E-02,7.379107E-03,3.563130E-03,1.477132E-03,8.450111E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30935,27.68517,0.00000,1.337973E-01,1.157965E-01,9.680064E-02,7.756915E-02,5.867955E-02,4.363933E-02,2.995732E-02,1.942776E-02,1.233290E-02,6.660520E-03,3.729511E-03,1.769938E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31376,27.70756,0.00000,1.418367E-01,1.258383E-01,1.066675E-01,8.827724E-02,6.779424E-02,5.160245E-02,3.615865E-02,2.379594E-02,1.562848E-02,9.441851E-03,4.804116E-03,2.844542E-03,9.481809E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34463,27.72946,0.00000,1.339208E-01,1.157618E-01,9.829567E-02,7.791702E-02,5.953471E-02,4.273725E-02,2.940311E-02,1.935599E-02,1.282190E-02,7.718422E-03,4.298420E-03,1.959574E-03,8.217567E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33957,27.69674,0.00000,1.413688E-01,1.251767E-01,1.065413E-01,8.722324E-02,7.001416E-02,5.249197E-02,3.600697E-02,2.539094E-02,1.540704E-02,8.556882E-03,4.700947E-03,1.896362E-03,6.321206E-04,3.160603E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33837,27.69597,0.00000,1.420530E-01,1.244189E-01,1.053210E-01,8.638543E-02,6.830448E-02,4.997819E-02,3.522517E-02,2.400028E-02,1.425252E-02,8.896196E-03,4.700947E-03,2.046040E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33218,27.73421,0.00000,1.377544E-01,1.209501E-01,1.018087E-01,8.399233E-02,6.462963E-02,4.774611E-02,3.387646E-02,2.141059E-02,1.339080E-02,8.959409E-03,5.017007E-03,2.718118E-03,1.327453E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33268,27.74366,0.00000,1.344032E-01,1.167748E-01,9.677083E-02,7.711852E-02,5.981282E-02,4.446109E-02,3.105518E-02,2.094485E-02,1.282190E-02,8.264076E-03,4.344929E-03,1.856404E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33168,27.74332,0.00000,1.339168E-01,1.156198E-01,9.790529E-02,7.827504E-02,6.068268E-02,4.422654E-02,3.115179E-02,2.066674E-02,1.279864E-02,8.350543E-03,4.258462E-03,2.551737E-03,1.224283E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33297,27.69484,0.00000,1.372072E-01,1.194580E-01,1.008296E-01,8.273719E-02,6.512813E-02,4.773396E-02,3.223750E-02,2.096610E-02,1.343076E-02,8.051186E-03,3.942402E-03,2.149210E-03,8.849688E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31022,27.69817,0.00000,1.374829E-01,1.198033E-01,1.004675E-01,8.355439E-02,6.709985E-02,4.874080E-02,3.355025E-02,2.224049E-02,1.366036E-02,7.798337E-03,4.574522E-03,2.678161E-03,1.327453E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36691,27.68118,0.00000,1.381108E-01,1.208177E-01,1.047259E-01,8.401813E-02,6.525519E-02,4.876405E-02,3.533034E-02,2.253985E-02,1.340751E-02,7.711871E-03,3.729511E-03,1.390665E-03,4.424844E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34904,27.70468,0.00000,1.407761E-01,1.242390E-01,1.068785E-01,8.676151E-02,6.850722E-02,4.994838E-02,3.602567E-02,2.391581E-02,1.464035E-02,8.793027E-03,4.827371E-03,2.085998E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.34700,27.75537,0.00000,1.408532E-01,1.239564E-01,1.032516E-01,8.581173E-02,6.674424E-02,4.980525E-02,3.588255E-02,2.368622E-02,1.576961E-02,1.035007E-02,5.269855E-03,2.614949E-03,1.201029E-03,3.160603E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29634,27.71246,0.00000,1.435844E-01,1.263290E-01,1.074939E-01,8.775260E-02,6.857244E-02,5.258203E-02,3.598572E-02,2.506018E-02,1.596780E-02,8.919451E-03,4.614480E-03,2.465270E-03,1.074605E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35067,27.67184,0.00000,1.429596E-01,1.276256E-01,1.092933E-01,9.104417E-02,7.209815E-02,5.317875E-02,3.665780E-02,2.421517E-02,1.441890E-02,8.327289E-03,4.171996E-03,1.706725E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33385,27.68406,0.00000,1.414270E-01,1.254862E-01,1.058916E-01,8.768083E-02,6.701338E-02,5.035291E-02,3.617535E-02,2.531303E-02,1.512078E-02,9.045876E-03,4.408141E-03,2.195719E-03,1.011393E-03,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33566,27.68369,0.00000,1.431859E-01,1.263221E-01,1.067785E-01,8.809711E-02,6.853703E-02,5.081865E-02,3.561300E-02,2.353454E-02,1.490789E-02,8.643349E-03,4.195250E-03,1.856404E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37365,27.64207,0.00000,1.270162E-01,1.094102E-01,9.039735E-02,7.126825E-02,5.342345E-02,3.802161E-02,2.493175E-02,1.722348E-02,1.053971E-02,5.649128E-03,3.097391E-03,1.327453E-03,4.424844E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37386,27.64197,0.00000,1.284802E-01,1.098465E-01,8.978914E-02,7.114542E-02,5.210774E-02,3.726011E-02,2.502182E-02,1.614888E-02,1.037333E-02,5.735594E-03,2.678161E-03,1.327453E-03,5.689085E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.29936,27.71191,0.00000,1.437154E-01,1.256102E-01,1.076322E-01,8.876654E-02,7.067408E-02,5.166166E-02,3.687068E-02,2.414341E-02,1.420601E-02,8.217568E-03,4.867328E-03,2.212422E-03,1.074605E-03,5.056965E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.36102,27.71699,0.00000,1.430998E-01,1.263169E-01,1.076265E-01,8.803324E-02,6.872306E-02,4.995293E-02,3.527168E-02,2.376413E-02,1.494785E-02,8.264076E-03,4.574522E-03,2.275634E-03,8.849688E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35863,27.71720,0.00000,1.424121E-01,1.246077E-01,1.059001E-01,8.712208E-02,6.782699E-02,5.179983E-02,3.532834E-02,2.486199E-02,1.651145E-02,9.631487E-03,5.143431E-03,2.614949E-03,1.264241E-03,3.792723E-04,1.264241E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37931,27.59268,0.00000,1.184037E-01,1.002997E-01,8.055977E-02,6.293146E-02,4.568337E-02,3.079377E-02,2.020755E-02,1.249928E-02,7.039793E-03,3.729511E-03,1.959574E-03,8.849688E-04,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30688,27.65150,0.00000,1.344493E-01,1.155314E-01,9.728227E-02,7.765201E-02,6.042623E-02,4.388858E-02,3.044791E-02,2.000481E-02,1.222318E-02,7.292641E-03,3.499917E-03,1.769938E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30546,27.65160,0.00000,1.344217E-01,1.155816E-01,9.683082E-02,7.811640E-02,6.029485E-02,4.367073E-02,2.923017E-02,1.877038E-02,1.208660E-02,7.063047E-03,3.752766E-03,1.856404E-03,6.321206E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33260,27.69302,0.00000,1.370392E-01,1.179934E-01,9.932671E-02,8.011114E-02,6.260525E-02,4.638525E-02,3.295809E-02,2.177316E-02,1.344746E-02,7.315895E-03,4.195250E-03,1.729980E-03,6.321206E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33088,27.69179,0.00000,1.390240E-01,1.210183E-01,1.014612E-01,8.428714E-02,6.337435E-02,4.547743E-02,3.139449E-02,2.208921E-02,1.305149E-02,7.568744E-03,3.436705E-03,1.856404E-03,6.953326E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32889,27.70026,0.00000,1.384183E-01,1.215611E-01,1.036464E-01,8.474032E-02,6.648084E-02,4.857082E-02,3.373133E-02,2.262631E-02,1.305149E-02,8.160907E-03,4.384886E-03,1.643513E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34075,27.68812,0.00000,1.438927E-01,1.279624E-01,1.098026E-01,8.937286E-02,7.121678E-02,5.378761E-02,3.748410E-02,2.426983E-02,1.572310E-02,9.252215E-03,4.637734E-03,1.833150E-03,5.689085E-04,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.31871,27.70632,0.00000,1.415048E-01,1.251765E-01,1.085407E-01,8.949313E-02,6.923395E-02,5.196461E-02,3.710683E-02,2.538439E-02,1.652815E-02,9.677996E-03,4.913837E-03,2.298889E-03,9.481809E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.42694,27.67258,0.00000,1.406732E-01,1.242613E-01,1.054046E-01,8.606618E-02,6.810269E-02,5.046063E-02,3.525857E-02,2.264302E-02,1.355719E-02,7.023090E-03,4.028868E-03,2.528482E-03,1.011393E-03,1.896362E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.42758,27.66831,0.00000,1.303726E-01,1.109934E-01,9.299560E-02,7.415930E-02,5.640751E-02,4.181433E-02,2.965796E-02,1.824343E-02,1.165427E-02,7.229429E-03,3.476663E-03,1.643513E-03,8.849688E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38806,27.67295,0.00000,1.369108E-01,1.197022E-01,1.006808E-01,8.359931E-02,6.565453E-02,4.748311E-02,3.504568E-02,2.342482E-02,1.456858E-02,7.844846E-03,3.499917E-03,1.769938E-03,1.137817E-03,5.056965E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.29514,27.70338,0.00000,1.384201E-01,1.218678E-01,1.030697E-01,8.387901E-02,6.521164E-02,4.766619E-02,3.226435E-02,2.095300E-02,1.349397E-02,7.465574E-03,3.270324E-03,1.350708E-03,9.481809E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33489,27.68611,0.00000,1.431932E-01,1.260656E-01,1.066273E-01,8.679131E-02,6.881714E-02,5.037576E-02,3.464971E-02,2.304555E-02,1.474151E-02,8.626645E-03,4.471353E-03,2.172464E-03,8.849688E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33450,27.68762,0.00000,1.387960E-01,1.222528E-01,1.022006E-01,8.370567E-02,6.295471E-02,4.641866E-02,3.189818E-02,2.150520E-02,1.243607E-02,7.631956E-03,3.942402E-03,1.580301E-03,7.585447E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.41938,27.73932,0.00000,1.397774E-01,1.220926E-01,1.036019E-01,8.427458E-02,6.470139E-02,4.849650E-02,3.356696E-02,2.304555E-02,1.391975E-02,8.586688E-03,4.684243E-03,2.764627E-03,1.453877E-03,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.41904,27.73943,0.00000,1.375338E-01,1.212805E-01,1.026399E-01,8.399647E-02,6.489918E-02,4.781587E-02,3.426028E-02,2.355779E-02,1.460854E-02,9.298723E-03,5.672382E-03,3.207112E-03,1.390665E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28828,27.72898,0.00000,1.351536E-01,1.155101E-01,9.740055E-02,7.937049E-02,6.147263E-02,4.637215E-02,3.177376E-02,2.164018E-02,1.347072E-02,8.240822E-03,3.982360E-03,1.706725E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37157,27.68313,0.00000,1.361813E-01,1.181068E-01,9.885442E-02,8.058703E-02,6.230589E-02,4.456880E-02,3.178191E-02,2.178130E-02,1.461509E-02,8.287330E-03,4.321674E-03,1.453877E-03,6.321206E-04,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.42751,27.67310,0.00000,1.399845E-01,1.222781E-01,1.043741E-01,8.636153E-02,6.752068E-02,5.019468E-02,3.435891E-02,2.352799E-02,1.407959E-02,8.769773E-03,4.321674E-03,1.896362E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.27111,27.71745,0.00000,1.256151E-01,1.086889E-01,9.038265E-02,7.147459E-02,5.341849E-02,3.892327E-02,2.568575E-02,1.716027E-02,9.654742E-03,5.482746E-03,2.551737E-03,1.034647E-03,5.921629E-04,3.393147E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34176,27.67900,0.00000,1.452672E-01,1.273692E-01,1.099854E-01,9.006914E-02,7.129310E-02,5.416033E-02,3.830786E-02,2.564579E-02,1.598250E-02,1.024690E-02,5.017007E-03,2.614949E-03,8.849688E-04,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34703,27.69452,0.00000,1.425366E-01,1.238017E-01,1.051966E-01,8.611564E-02,6.814560E-02,5.084645E-02,3.554323E-02,2.399373E-02,1.536708E-02,8.074440E-03,4.258462E-03,1.769938E-03,1.011393E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31825,27.67073,0.00000,1.371541E-01,1.196065E-01,1.009883E-01,8.246108E-02,6.232914E-02,4.501329E-02,3.231942E-02,2.051051E-02,1.157436E-02,6.620563E-03,3.413451E-03,1.769938E-03,6.321206E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29168,27.72145,0.00000,1.331378E-01,1.148875E-01,9.534795E-02,7.676250E-02,5.855272E-02,4.192204E-02,2.943651E-02,2.001137E-02,1.263226E-02,7.798337E-03,4.488056E-03,2.149210E-03,1.011393E-03,5.056965E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34482,27.74275,0.00000,1.364612E-01,1.184302E-01,9.950005E-02,8.097941E-02,6.224628E-02,4.608589E-02,3.284182E-02,2.260306E-02,1.433899E-02,8.160907E-03,4.953795E-03,1.959574E-03,6.321206E-04,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.34394,27.74018,0.00000,1.363662E-01,1.183878E-01,9.969182E-02,8.150140E-02,6.249712E-02,4.538401E-02,3.222439E-02,2.185107E-02,1.326438E-02,8.114398E-03,4.321674E-03,2.235676E-03,1.224283E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34191,27.70716,0.00000,1.388641E-01,1.230481E-01,1.046391E-01,8.480608E-02,6.564757E-02,4.745330E-02,3.446863E-02,2.430164E-02,1.581612E-02,9.574826E-03,4.827371E-03,1.959574E-03,7.585447E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35615,27.71516,0.00000,1.433755E-01,1.258947E-01,1.068286E-01,8.732481E-02,6.859664E-02,5.146187E-02,3.743104E-02,2.561398E-02,1.582627E-02,8.746518E-03,4.574522E-03,2.362100E-03,1.011393E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35286,27.67289,0.00000,1.421834E-01,1.283078E-01,1.096477E-01,8.958374E-02,6.955096E-02,5.207233E-02,3.806971E-02,2.496516E-02,1.582627E-02,8.912900E-03,4.488056E-03,1.833150E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35275,27.67318,0.00000,1.438569E-01,1.259388E-01,1.078348E-01,8.935120E-02,6.946395E-02,5.269831E-02,3.617535E-02,2.427838E-02,1.513749E-02,9.401893E-03,4.890583E-03,2.425313E-03,8.849688E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35255,27.67273,0.00000,1.447588E-01,1.285778E-01,1.088462E-01,9.018847E-02,7.108717E-02,5.366774E-02,3.854400E-02,2.547086E-02,1.524721E-02,8.896196E-03,4.132038E-03,1.833150E-03,8.217567E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30863,27.70943,0.00000,1.433172E-01,1.260762E-01,1.077504E-01,8.937646E-02,6.993785E-02,5.281617E-02,3.773040E-02,2.496516E-02,1.486138E-02,7.315895E-03,3.626342E-03,1.896362E-03,8.849688E-04,3.792723E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.28616,27.69156,0.00000,1.368951E-01,1.213719E-01,1.012149E-01,8.228520E-02,6.479801E-02,4.689094E-02,3.362362E-02,2.185307E-02,1.387325E-02,7.425616E-03,4.258462E-03,2.022786E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.41193,27.68933,0.00000,1.338494E-01,1.155237E-01,9.682963E-02,7.961159E-02,6.067052E-02,4.426089E-02,3.053437E-02,1.964880E-02,1.250583E-02,7.781634E-03,3.666299E-03,1.264241E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.41185,27.68930,0.00000,1.348972E-01,1.163034E-01,9.758363E-02,7.725509E-02,5.962932E-02,4.389017E-02,3.233612E-02,2.073196E-02,1.248258E-02,6.896665E-03,3.689554E-03,2.085998E-03,7.585447E-04,2.528482E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.41200,27.68939,0.00000,1.333638E-01,1.141718E-01,9.647816E-02,7.751904E-02,5.947150E-02,4.317974E-02,2.918367E-02,1.948242E-02,1.220648E-02,6.936623E-03,3.476663E-03,1.580301E-03,5.056965E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43412,27.66943,0.00000,1.381754E-01,1.226355E-01,1.025980E-01,8.403484E-02,6.409093E-02,4.814704E-02,3.247765E-02,2.162348E-02,1.414935E-02,8.793027E-03,4.534565E-03,2.488525E-03,1.034647E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.43057,27.67383,0.00000,1.436864E-01,1.269160E-01,1.099425E-01,9.110284E-02,7.257445E-02,5.458611E-02,3.919083E-02,2.639578E-02,1.682096E-02,9.867632E-03,5.080219E-03,2.402058E-03,1.327453E-03,5.056965E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36364,27.72325,0.00000,1.345412E-01,1.204388E-01,1.001312E-01,8.039699E-02,6.246572E-02,4.555694E-02,3.137779E-02,2.243668E-02,1.358044E-02,7.488828E-03,3.776020E-03,1.729980E-03,7.585447E-04,4.424844E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33942,27.69897,0.00000,1.427201E-01,1.246599E-01,1.064959E-01,8.653551E-02,6.864875E-02,5.003030E-02,3.488786E-02,2.320378E-02,1.546210E-02,9.045876E-03,4.321674E-03,1.643513E-03,6.953326E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.29615,27.65620,0.00000,1.281643E-01,1.088504E-01,8.956864E-02,7.198188E-02,5.404046E-02,3.953014E-02,2.722409E-02,1.695393E-02,1.031012E-02,5.482746E-03,2.867797E-03,1.580301E-03,7.585447E-04,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32581,27.67703,0.00000,1.314070E-01,1.136734E-01,9.429779E-02,7.604551E-02,5.884298E-02,4.174256E-02,2.861476E-02,1.907989E-02,1.220648E-02,7.339150E-03,3.539875E-03,1.769938E-03,3.792723E-04,1.264241E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35018,27.67319,0.00000,1.454984E-01,1.284808E-01,1.097892E-01,8.994471E-02,7.149784E-02,5.355802E-02,3.816473E-02,2.581017E-02,1.595924E-02,9.149045E-03,4.258462E-03,2.022786E-03,8.217567E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35037,27.67330,0.00000,1.428621E-01,1.283716E-01,1.104458E-01,9.088139E-02,7.115197E-02,5.222602E-02,3.578753E-02,2.418991E-02,1.478147E-02,8.809730E-03,4.677692E-03,2.149210E-03,6.953326E-04,2.528482E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.46320,27.73180,0.00000,1.245986E-01,1.061468E-01,8.433460E-02,6.716466E-02,5.122932E-02,3.734298E-02,2.453123E-02,1.757135E-02,1.094224E-02,7.126259E-03,3.586384E-03,1.264241E-03,5.689085E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.45954,27.72673,0.00000,1.289473E-01,1.104253E-01,9.106824E-02,7.363076E-02,5.651429E-02,3.995137E-02,2.936515E-02,1.997996E-02,1.214327E-02,6.999835E-03,3.499917E-03,1.580301E-03,4.424844E-04,3.160603E-04,1.896362E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.46228,27.72740,0.00000,1.303927E-01,1.124050E-01,9.250341E-02,7.278334E-02,5.474234E-02,3.983309E-02,2.934350E-02,1.953908E-02,1.180395E-02,6.976581E-03,3.752766E-03,1.540344E-03,8.450111E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35106,27.71717,0.00000,1.446157E-01,1.280872E-01,1.098743E-01,9.170155E-02,7.347867E-02,5.538556E-02,4.008234E-02,2.660507E-02,1.581612E-02,9.954099E-03,5.316364E-03,2.488525E-03,9.082232E-04,2.128906E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34061,27.71083,0.00000,1.384010E-01,1.201412E-01,1.021489E-01,8.475182E-02,6.662396E-02,4.741535E-02,3.366157E-02,2.269608E-02,1.503432E-02,8.200864E-03,3.815978E-03,1.643513E-03,5.689085E-04,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.34631,27.69302,0.00000,1.419196E-01,1.245921E-01,1.052553E-01,8.511640E-02,6.777033E-02,5.066537E-02,3.478964E-02,2.480574E-02,1.412650E-02,7.379107E-03,3.879190E-03,1.959574E-03,9.481809E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.34971,27.71489,0.00000,1.442847E-01,1.258001E-01,1.095147E-01,8.947497E-02,7.151094E-02,5.476560E-02,3.873164E-02,2.617274E-02,1.518400E-02,9.361936E-03,5.017007E-03,2.275634E-03,6.953326E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.32806,27.72026,0.00000,1.395685E-01,1.225757E-01,1.030469E-01,8.489040E-02,6.573899E-02,5.016127E-02,3.480139E-02,2.383590E-02,1.471826E-02,8.493670E-03,4.614480E-03,1.643513E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.32208,27.70356,0.00000,1.395510E-01,1.223842E-01,1.037965E-01,8.521061E-02,6.617948E-02,4.985536E-02,3.576427E-02,2.393051E-02,1.496455E-02,8.683306E-03,4.804116E-03,1.896362E-03,7.585447E-04,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.34460,27.72968,0.00000,1.331223E-01,1.160102E-01,9.883035E-02,8.054172E-02,6.294976E-02,4.504829E-02,3.186383E-02,2.108597E-02,1.279864E-02,7.971270E-03,4.637734E-03,1.959574E-03,6.321206E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
