#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-22T16:34:42', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0010000,poe-0.0030000,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000
85.40397,27.66833,0.00000,1.838281E-01,1.541626E-01,1.321082E-01,1.145708E-01,9.412944E-02,7.533842E-02,5.718371E-02,4.133484E-02,2.998712E-02,1.868391E-02,1.110862E-02,5.522703E-03,2.844542E-03,1.580301E-03,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33101,27.67291,0.00000,1.833506E-01,1.602312E-01,1.386344E-01,1.224428E-01,1.025173E-01,8.379550E-02,6.605346E-02,4.883476E-02,3.492876E-02,2.247664E-02,1.340751E-02,7.545489E-03,3.792723E-03,1.390665E-03,6.321206E-04,2.528482E-04,1.264241E-04,6.321206E-05,6.321206E-05
85.34358,27.67071,0.00000,1.842906E-01,1.630535E-01,1.421385E-01,1.244971E-01,1.064167E-01,8.848329E-02,6.870140E-02,5.077468E-02,3.538140E-02,2.328824E-02,1.456858E-02,7.355853E-03,3.792723E-03,2.149210E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.33777,27.67138,0.00000,1.851174E-01,1.664638E-01,1.478140E-01,1.312767E-01,1.141725E-01,9.432800E-02,7.433678E-02,5.535216E-02,3.970307E-02,2.711437E-02,1.520070E-02,8.240822E-03,4.298420E-03,1.706725E-03,8.849688E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.36667,27.68137,0.00000,1.844035E-01,1.627266E-01,1.426916E-01,1.257295E-01,1.069877E-01,8.708948E-02,6.776874E-02,5.037911E-02,3.639934E-02,2.493175E-02,1.505757E-02,8.563433E-03,4.132038E-03,1.959574E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38724,27.67471,0.00000,1.836760E-01,1.621190E-01,1.381981E-01,1.209596E-01,1.037297E-01,8.437455E-02,6.518224E-02,4.904671E-02,3.438671E-02,2.229355E-02,1.292507E-02,6.786944E-03,3.603087E-03,1.896362E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.38284,27.68087,0.00000,1.840890E-01,1.616319E-01,1.417862E-01,1.248210E-01,1.090799E-01,8.993927E-02,7.129645E-02,5.273426E-02,3.691519E-02,2.454593E-02,1.460854E-02,8.430458E-03,4.551268E-03,2.528482E-03,1.074605E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.38799,27.69222,0.00000,1.848939E-01,1.594166E-01,1.388665E-01,1.222116E-01,1.046432E-01,8.390362E-02,6.630885E-02,4.953570E-02,3.497072E-02,2.301214E-02,1.341406E-02,7.568744E-03,3.982360E-03,1.769938E-03,8.849688E-04,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.39835,27.68901,0.00000,1.854284E-01,1.617753E-01,1.419830E-01,1.240573E-01,1.052238E-01,8.590155E-02,6.635977E-02,4.854196E-02,3.481249E-02,2.338486E-02,1.386669E-02,8.367246E-03,3.919147E-03,2.212422E-03,9.481809E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.39079,27.68290,0.00000,1.834907E-01,1.600730E-01,1.380712E-01,1.192904E-01,9.967393E-02,8.089589E-02,6.337489E-02,4.673927E-02,3.216118E-02,2.050036E-02,1.288511E-02,6.470884E-03,3.350239E-03,1.706725E-03,8.217567E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.39229,27.68950,0.00000,1.842041E-01,1.600964E-01,1.376617E-01,1.213064E-01,1.034275E-01,8.359411E-02,6.485443E-02,4.866584E-02,3.503393E-02,2.205741E-02,1.384999E-02,7.861549E-03,4.045572E-03,1.959574E-03,8.849688E-04,2.528482E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.38907,27.68846,0.00000,1.842007E-01,1.601616E-01,1.374092E-01,1.219417E-01,1.045375E-01,8.446479E-02,6.621169E-02,4.925104E-02,3.470277E-02,2.284576E-02,1.398297E-02,7.735125E-03,3.792723E-03,1.453877E-03,6.321206E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.38987,27.68943,0.00000,1.839610E-01,1.606768E-01,1.391461E-01,1.227412E-01,1.030277E-01,8.195853E-02,6.477571E-02,4.928285E-02,3.483775E-02,2.393707E-02,1.446541E-02,7.711871E-03,3.729511E-03,1.706725E-03,8.217567E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.39193,27.68979,0.00000,1.839141E-01,1.613516E-01,1.392379E-01,1.216871E-01,1.023258E-01,8.226666E-02,6.292626E-02,4.562965E-02,3.308251E-02,2.213732E-02,1.414280E-02,7.459023E-03,3.982360E-03,1.769938E-03,1.011393E-03,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38857,27.68862,0.00000,1.845866E-01,1.612986E-01,1.391641E-01,1.215937E-01,1.034474E-01,8.408990E-02,6.325862E-02,4.631189E-02,3.249235E-02,2.219239E-02,1.433243E-02,7.838295E-03,3.982360E-03,2.338846E-03,8.849688E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05
85.38872,27.68839,0.00000,1.844303E-01,1.615081E-01,1.391666E-01,1.211378E-01,1.035533E-01,8.484066E-02,6.629320E-02,4.880856E-02,3.366812E-02,2.224704E-02,1.286185E-02,7.821592E-03,4.108784E-03,1.517089E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38831,27.68505,0.00000,1.832223E-01,1.596324E-01,1.367248E-01,1.182636E-01,1.013179E-01,8.285186E-02,6.371421E-02,4.626537E-02,3.267343E-02,2.087308E-02,1.319462E-02,6.068357E-03,2.970967E-03,1.327453E-03,6.953326E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30108,27.70702,0.00000,1.842335E-01,1.645978E-01,1.452232E-01,1.290057E-01,1.107062E-01,9.102909E-02,7.110309E-02,5.379871E-02,3.900119E-02,2.651206E-02,1.624190E-02,9.212257E-03,4.574522E-03,2.338846E-03,1.011393E-03,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.29890,27.70611,0.00000,1.848338E-01,1.632475E-01,1.444231E-01,1.280702E-01,1.096361E-01,9.101518E-02,7.159286E-02,5.406867E-02,3.993467E-02,2.577022E-02,1.525376E-02,8.896196E-03,4.827371E-03,2.022786E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.29909,27.70448,0.00000,1.845365E-01,1.639880E-01,1.445784E-01,1.277712E-01,1.105117E-01,9.138029E-02,7.189918E-02,5.390069E-02,3.686053E-02,2.453123E-02,1.506772E-02,8.849688E-03,4.804116E-03,2.654906E-03,1.137817E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30054,27.70739,0.00000,1.844941E-01,1.634441E-01,1.435126E-01,1.289740E-01,1.108220E-01,9.109264E-02,7.091833E-02,5.194271E-02,3.668560E-02,2.509814E-02,1.505102E-02,9.292172E-03,5.689085E-03,3.034179E-03,1.011393E-03,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.30608,27.71190,0.00000,1.848440E-01,1.650589E-01,1.448924E-01,1.287380E-01,1.112369E-01,9.254017E-02,7.200570E-02,5.372080E-02,3.873819E-02,2.628246E-02,1.665458E-02,8.516924E-03,4.005614E-03,1.833150E-03,6.321206E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.31976,27.70248,0.00000,1.846731E-01,1.629717E-01,1.426099E-01,1.260083E-01,1.062856E-01,8.674676E-02,6.813131E-02,5.094762E-02,3.557103E-02,2.393051E-02,1.555017E-02,8.596839E-03,3.982360E-03,1.580301E-03,5.689085E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.46737,27.66546,0.00000,1.859952E-01,1.611513E-01,1.398470E-01,1.232065E-01,1.044838E-01,8.507304E-02,6.749063E-02,4.924585E-02,3.500868E-02,2.316837E-02,1.461509E-02,8.327289E-03,4.890583E-03,2.022786E-03,9.481809E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31260,27.74097,0.00000,1.860732E-01,1.615466E-01,1.431343E-01,1.250776E-01,1.069256E-01,8.723060E-02,6.662196E-02,5.031550E-02,3.608688E-02,2.444276E-02,1.494785E-02,9.275469E-03,4.700947E-03,2.046040E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31238,27.74100,0.00000,1.856048E-01,1.614541E-01,1.382085E-01,1.225772E-01,1.031541E-01,8.433100E-02,6.633116E-02,4.977999E-02,3.446662E-02,2.292567E-02,1.374682E-02,9.045876E-03,4.867328E-03,2.465270E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.31253,27.74112,0.00000,1.857536E-01,1.613489E-01,1.411464E-01,1.234047E-01,1.063314E-01,8.595581E-02,6.843185E-02,5.030440E-02,3.634628E-02,2.500512E-02,1.540704E-02,9.315426E-03,4.361632E-03,2.022786E-03,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.34001,27.72293,0.00000,1.862152E-01,1.634424E-01,1.411315E-01,1.245893E-01,1.080749E-01,8.910572E-02,7.071564E-02,5.248796E-02,3.738093E-02,2.511484E-02,1.517744E-02,9.125791E-03,4.574522E-03,2.275634E-03,1.264241E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34019,27.72301,0.00000,1.851499E-01,1.631813E-01,1.428044E-01,1.252767E-01,1.058651E-01,8.728166E-02,6.805794E-02,5.125553E-02,3.538340E-02,2.241998E-02,1.316121E-02,7.505531E-03,3.792723E-03,2.085998E-03,9.481809E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.34508,27.72885,0.00000,1.854745E-01,1.624250E-01,1.411918E-01,1.248371E-01,1.078806E-01,8.719520E-02,6.711095E-02,5.064011E-02,3.586384E-02,2.350473E-02,1.576306E-02,9.884335E-03,5.080219E-03,1.580301E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34224,27.72866,0.00000,1.857790E-01,1.621448E-01,1.429453E-01,1.265748E-01,1.072480E-01,8.795079E-02,6.893436E-02,5.191291E-02,3.500413E-02,2.408875E-02,1.512078E-02,8.540179E-03,5.017007E-03,2.654906E-03,1.137817E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.34300,27.72594,0.00000,1.858957E-01,1.612845E-01,1.401854E-01,1.239835E-01,1.060390E-01,8.695511E-02,6.990284E-02,5.297896E-02,3.659913E-02,2.404679E-02,1.591929E-02,9.481808E-03,5.183388E-03,2.022786E-03,6.953326E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34246,27.72854,0.00000,1.859194E-01,1.638783E-01,1.416449E-01,1.245726E-01,1.068841E-01,8.841452E-02,6.954482E-02,5.086970E-02,3.670885E-02,2.503492E-02,1.583937E-02,9.465105E-03,4.953795E-03,2.465270E-03,1.264241E-03,6.321206E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34018,27.72281,0.00000,1.857506E-01,1.627952E-01,1.394511E-01,1.228167E-01,1.037117E-01,8.561885E-02,6.807800E-02,5.091916E-02,3.653432E-02,2.580002E-02,1.615543E-02,9.062578E-03,4.804116E-03,2.528482E-03,6.953326E-04,2.528482E-04,1.264241E-04,1.264241E-04,6.321206E-05
85.38694,27.69146,0.00000,1.838698E-01,1.604272E-01,1.401687E-01,1.233128E-01,1.046545E-01,8.642215E-02,6.720143E-02,4.933096E-02,3.474272E-02,2.313856E-02,1.408614E-02,8.114398E-03,3.603087E-03,2.085998E-03,9.481809E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.38698,27.68034,0.00000,1.845380E-01,1.638834E-01,1.443402E-01,1.285119E-01,1.097610E-01,8.987335E-02,6.956152E-02,5.151038E-02,3.632143E-02,2.441791E-02,1.362695E-02,7.775083E-03,4.235208E-03,2.085998E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30350,27.71379,0.00000,1.850108E-01,1.644270E-01,1.429538E-01,1.256498E-01,1.076967E-01,8.919594E-02,7.056157E-02,5.362819E-02,3.826590E-02,2.539094E-02,1.524721E-02,9.085833E-03,4.637734E-03,2.212422E-03,8.849688E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.32040,27.70369,0.00000,1.840358E-01,1.632483E-01,1.432293E-01,1.254080E-01,1.055171E-01,8.680204E-02,6.746738E-02,5.111400E-02,3.616320E-02,2.480533E-02,1.467175E-02,9.102536E-03,4.551268E-03,2.338846E-03,9.481809E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32051,27.70370,0.00000,1.845601E-01,1.625660E-01,1.416897E-01,1.246943E-01,1.068739E-01,8.810542E-02,6.896576E-02,5.130404E-02,3.557959E-02,2.320177E-02,1.456858E-02,8.896196E-03,4.930540E-03,2.085998E-03,1.137817E-03,5.689085E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31766,27.70486,0.00000,1.849106E-01,1.629349E-01,1.425439E-01,1.264681E-01,1.078510E-01,9.136714E-02,7.162107E-02,5.368244E-02,3.801960E-02,2.566705E-02,1.615543E-02,9.568275E-03,4.298420E-03,1.643513E-03,6.953326E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29869,27.73533,0.00000,1.847828E-01,1.607432E-01,1.412092E-01,1.231499E-01,1.026981E-01,8.507284E-02,6.656931E-02,4.856427E-02,3.380310E-02,2.360631E-02,1.442746E-02,8.793027E-03,4.361632E-03,1.769938E-03,6.321206E-04,3.160603E-04,6.321206E-05,6.321206E-05,6.321206E-05
85.30822,27.68630,0.00000,1.826100E-01,1.578555E-01,1.352650E-01,1.186416E-01,1.003927E-01,8.165149E-02,6.192461E-02,4.458350E-02,3.121955E-02,2.008113E-02,1.125830E-02,6.384417E-03,3.666299E-03,1.833150E-03,8.849688E-04,4.424844E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.30848,27.68590,0.00000,1.829743E-01,1.585375E-01,1.360353E-01,1.190885E-01,1.009092E-01,8.050191E-02,6.245397E-02,4.457535E-02,2.978893E-02,1.954563E-02,1.174074E-02,6.873411E-03,3.413451E-03,1.896362E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33228,27.77016,0.00000,1.869276E-01,1.628928E-01,1.405197E-01,1.230145E-01,1.047410E-01,8.634919E-02,6.727138E-02,5.081009E-02,3.610358E-02,2.420007E-02,1.569984E-02,8.556882E-03,4.068826E-03,1.833150E-03,8.217567E-04,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00
85.46959,27.70832,0.00000,1.843504E-01,1.534150E-01,1.283205E-01,1.118752E-01,9.445278E-02,7.562508E-02,5.708254E-02,4.244940E-02,2.960785E-02,1.966390E-02,1.204010E-02,6.913369E-03,3.350239E-03,1.896362E-03,8.217567E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.32512,27.75021,0.00000,1.858631E-01,1.618292E-01,1.380197E-01,1.221252E-01,1.035934E-01,8.290033E-02,6.569543E-02,4.990482E-02,3.482919E-02,2.268953E-02,1.378678E-02,8.051186E-03,4.551268E-03,2.402058E-03,9.481809E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.32522,27.75063,0.00000,1.860001E-01,1.618694E-01,1.392327E-01,1.217499E-01,1.037569E-01,8.354325E-02,6.521405E-02,4.733143E-02,3.417382E-02,2.300559E-02,1.534383E-02,9.378639E-03,4.384886E-03,2.046040E-03,8.849688E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.32343,27.73822,0.00000,1.851237E-01,1.571843E-01,1.359125E-01,1.195611E-01,1.020227E-01,8.316698E-02,6.516714E-02,4.651167E-02,3.163878E-02,2.085638E-02,1.332104E-02,7.545489E-03,3.982360E-03,1.769938E-03,6.321206E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.33705,27.74997,0.00000,1.857290E-01,1.563782E-01,1.346566E-01,1.175380E-01,9.813018E-02,7.923113E-02,6.105475E-02,4.707043E-02,3.272194E-02,2.289587E-02,1.452207E-02,8.493670E-03,4.298420E-03,1.959574E-03,1.011393E-03,5.056965E-04,2.528482E-04,0.000000E+00,0.000000E+00
85.33716,27.74995,0.00000,1.844341E-01,1.573440E-01,1.340270E-01,1.171601E-01,9.832083E-02,8.076806E-02,6.284139E-02,4.549828E-02,3.230071E-02,2.144199E-02,1.325783E-02,7.459023E-03,3.919147E-03,1.959574E-03,8.217567E-04,5.056965E-04,3.792723E-04,1.896362E-04,6.321206E-05
85.32353,27.73851,0.00000,1.852221E-01,1.594685E-01,1.362579E-01,1.198563E-01,1.005514E-01,8.068005E-02,6.392214E-02,4.629023E-02,3.258697E-02,2.133227E-02,1.317791E-02,7.103004E-03,4.068826E-03,2.109252E-03,1.011393E-03,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35073,27.72060,0.00000,1.870943E-01,1.673867E-01,1.469470E-01,1.300700E-01,1.112643E-01,9.226006E-02,7.372832E-02,5.544063E-02,3.943192E-02,2.773634E-02,1.606241E-02,1.045324E-02,5.269855E-03,2.465270E-03,8.849688E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36287,27.73206,0.00000,1.845543E-01,1.563390E-01,1.322967E-01,1.148616E-01,9.690536E-02,7.917807E-02,6.204129E-02,4.583759E-02,3.190473E-02,2.170794E-02,1.301153E-02,6.913369E-03,3.539875E-03,2.022786E-03,6.321206E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30567,27.69760,0.00000,1.848196E-01,1.612501E-01,1.394115E-01,1.233852E-01,1.056204E-01,8.562304E-02,6.653029E-02,4.841099E-02,3.343853E-02,2.370092E-02,1.498781E-02,8.114398E-03,4.045572E-03,2.149210E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.31643,27.68197,0.00000,1.829779E-01,1.579212E-01,1.371491E-01,1.183371E-01,9.915172E-02,8.113564E-02,6.286665E-02,4.618906E-02,3.116649E-02,2.123565E-02,1.324113E-02,6.999835E-03,3.603087E-03,1.327453E-03,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31420,27.68880,0.00000,1.845476E-01,1.647516E-01,1.467549E-01,1.296560E-01,1.134428E-01,9.421919E-02,7.461169E-02,5.669017E-02,3.998773E-02,2.651861E-02,1.652815E-02,9.631487E-03,4.068826E-03,1.793192E-03,9.481809E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31543,27.68778,0.00000,1.844425E-01,1.644568E-01,1.449125E-01,1.289188E-01,1.123810E-01,9.305037E-02,7.388496E-02,5.434076E-02,3.803631E-02,2.608627E-02,1.522395E-02,8.556882E-03,4.298420E-03,2.022786E-03,8.217567E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.46467,27.68758,0.00000,1.845256E-01,1.571044E-01,1.357353E-01,1.180618E-01,9.936281E-02,7.762736E-02,6.004041E-02,4.293999E-02,3.194829E-02,2.123565E-02,1.237941E-02,6.707029E-03,3.413451E-03,1.706725E-03,8.217567E-04,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.30740,27.69453,0.00000,1.848925E-01,1.660511E-01,1.475130E-01,1.323031E-01,1.147480E-01,9.399245E-02,7.478622E-02,5.454911E-02,3.984460E-02,2.763517E-02,1.655796E-02,9.717953E-03,4.700947E-03,2.085998E-03,1.011393E-03,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35764,27.65814,0.00000,1.829020E-01,1.596563E-01,1.395246E-01,1.227342E-01,1.052528E-01,8.644520E-02,6.593518E-02,4.852631E-02,3.375459E-02,2.170794E-02,1.244262E-02,7.126259E-03,3.982360E-03,1.769938E-03,7.585447E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35647,27.66612,0.00000,1.845337E-01,1.675273E-01,1.476829E-01,1.313470E-01,1.145358E-01,9.484061E-02,7.466380E-02,5.741690E-02,4.008075E-02,2.511484E-02,1.517744E-02,9.505062E-03,4.867328E-03,1.959574E-03,4.424844E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35769,27.65800,0.00000,1.830966E-01,1.622728E-01,1.410097E-01,1.243163E-01,1.053153E-01,8.555528E-02,6.548295E-02,4.973189E-02,3.461630E-02,2.252315E-02,1.373012E-02,7.103004E-03,3.729511E-03,1.959574E-03,7.585447E-04,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00
85.35115,27.66120,0.00000,1.827704E-01,1.583214E-01,1.381963E-01,1.209086E-01,1.018813E-01,8.326114E-02,6.416725E-02,4.651622E-02,3.184512E-02,2.051706E-02,1.222318E-02,6.407672E-03,2.781330E-03,1.011393E-03,3.792723E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36844,27.72266,0.00000,1.854795E-01,1.594074E-01,1.373386E-01,1.207458E-01,1.005372E-01,8.317667E-02,6.453297E-02,4.699211E-02,3.448988E-02,2.279270E-02,1.501106E-02,8.264076E-03,4.068826E-03,1.896362E-03,1.137817E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00
85.36793,27.72280,0.00000,1.859635E-01,1.604373E-01,1.374124E-01,1.210464E-01,1.018782E-01,8.214343E-02,6.205959E-02,4.568177E-02,3.336062E-02,2.202400E-02,1.417260E-02,7.339150E-03,3.982360E-03,1.327453E-03,7.585447E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36827,27.72285,0.00000,1.854079E-01,1.583029E-01,1.369407E-01,1.199342E-01,1.008755E-01,8.116404E-02,6.381438E-02,4.673927E-02,3.427699E-02,2.314872E-02,1.384999E-02,8.154355E-03,4.488056E-03,1.769938E-03,7.585447E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36820,27.72253,0.00000,1.850026E-01,1.603984E-01,1.380098E-01,1.190611E-01,1.019544E-01,8.326294E-02,6.522675E-02,4.730002E-02,3.323419E-02,2.305210E-02,1.450537E-02,8.343992E-03,4.614480E-03,2.338846E-03,9.481809E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37261,27.72108,0.00000,1.844627E-01,1.592394E-01,1.357148E-01,1.180134E-01,9.900185E-02,8.139103E-02,6.149228E-02,4.630693E-02,3.256371E-02,2.241343E-02,1.407959E-02,7.964719E-03,3.666299E-03,1.833150E-03,4.424844E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.37183,27.72017,0.00000,1.863378E-01,1.627537E-01,1.424098E-01,1.258923E-01,1.083549E-01,8.845784E-02,7.040039E-02,5.131619E-02,3.669415E-02,2.542075E-02,1.541359E-02,8.200864E-03,4.511310E-03,2.338846E-03,8.849688E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.37677,27.72539,0.00000,1.849259E-01,1.584109E-01,1.355869E-01,1.183230E-01,1.003349E-01,8.094399E-02,6.176838E-02,4.590281E-02,3.266528E-02,2.241998E-02,1.363710E-02,7.585447E-03,4.298420E-03,2.149210E-03,7.585447E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37415,27.73125,0.00000,1.843357E-01,1.561242E-01,1.337911E-01,1.161141E-01,9.753788E-02,7.919931E-02,6.057591E-02,4.457535E-02,3.052422E-02,2.108597E-02,1.345402E-02,7.142962E-03,3.223815E-03,1.517089E-03,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.37389,27.73081,0.00000,1.833580E-01,1.569169E-01,1.337291E-01,1.154033E-01,9.688825E-02,7.819922E-02,6.087126E-02,4.352560E-02,3.087369E-02,1.977522E-02,1.182721E-02,6.597308E-03,3.160603E-03,1.706725E-03,8.849688E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37689,27.73310,0.00000,1.842631E-01,1.566973E-01,1.320591E-01,1.146734E-01,9.750707E-02,7.865272E-02,6.154079E-02,4.515282E-02,3.182027E-02,2.159167E-02,1.342421E-02,6.723732E-03,3.097391E-03,1.264241E-03,5.056965E-04,3.160603E-04,1.264241E-04,1.264241E-04,0.000000E+00
85.38869,27.74135,0.00000,1.860849E-01,1.605885E-01,1.382901E-01,1.223089E-01,1.022899E-01,8.393862E-02,6.527206E-02,4.929755E-02,3.475943E-02,2.318867E-02,1.572310E-02,8.786476E-03,4.804116E-03,2.402058E-03,8.849688E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.34779,27.71967,0.00000,1.863447E-01,1.678511E-01,1.485751E-01,1.313360E-01,1.121385E-01,9.219430E-02,7.170873E-02,5.425135E-02,3.946692E-02,2.743698E-02,1.712031E-02,1.009723E-02,5.436237E-03,2.465270E-03,1.074605E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.34555,27.71653,0.00000,1.851241E-01,1.637980E-01,1.442695E-01,1.259932E-01,1.070805E-01,8.784442E-02,6.986944E-02,5.277262E-02,3.640135E-02,2.430164E-02,1.466360E-02,9.045876E-03,5.625873E-03,2.212422E-03,6.953326E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00
85.34042,27.71464,0.00000,1.850205E-01,1.636129E-01,1.433828E-01,1.261825E-01,1.089826E-01,8.791538E-02,6.719487E-02,4.935462E-02,3.550982E-02,2.315527E-02,1.437894E-02,8.074440E-03,3.855935E-03,2.212422E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35066,27.67199,0.00000,1.846232E-01,1.646684E-01,1.455746E-01,1.296199E-01,1.106521E-01,9.182359E-02,7.150320E-02,5.374045E-02,3.783651E-02,2.471886E-02,1.416605E-02,7.442319E-03,4.005614E-03,1.706725E-03,5.056965E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35125,27.67237,0.00000,1.845101E-01,1.645375E-01,1.460019E-01,1.302173E-01,1.134837E-01,9.402901E-02,7.408015E-02,5.503710E-02,3.881810E-02,2.610953E-02,1.647149E-02,9.608232E-03,5.056965E-03,2.591694E-03,8.217567E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.30002,27.69814,0.00000,1.847767E-01,1.615556E-01,1.408236E-01,1.232262E-01,1.056385E-01,8.674042E-02,6.690128E-02,4.932121E-02,3.534344E-02,2.297218E-02,1.474151E-02,7.465574E-03,3.919147E-03,2.022786E-03,7.585447E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.29964,27.69755,0.00000,1.835757E-01,1.628153E-01,1.404030E-01,1.243876E-01,1.052731E-01,8.735117E-02,6.810764E-02,4.987702E-02,3.565950E-02,2.313856E-02,1.441890E-02,7.987973E-03,4.637734E-03,2.149210E-03,7.585447E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00
85.30029,27.69734,0.00000,1.843167E-01,1.626070E-01,1.426103E-01,1.265486E-01,1.076356E-01,8.990757E-02,7.061823E-02,5.281098E-02,3.603877E-02,2.430819E-02,1.450537E-02,8.367246E-03,4.195250E-03,2.022786E-03,6.953326E-04,5.056965E-04,1.264241E-04,0.000000E+00,0.000000E+00
