lon,lat,iml
84.6999999999999,27.65,0.369264200385
84.6999999999999,27.725,0.486168610905
84.6999999999999,27.8,0.62250630463
84.6999999999999,27.875,0.62246425784
84.6999999999999,27.95,0.731525628075
84.6999999999999,28.025,0.64192562602
84.6999999999999,28.1,0.572371653295
84.6999999999999,28.175,0.52452279943
84.6999999999999,28.25,0.47887599096
84.6999999999999,28.325,0.45113127539
84.6999999999999,28.4,0.535914451595
84.6999999999999,28.475,0.50400938923
84.6999999999999,28.55,0.549532263925
84.6999999999999,28.625,0.44833715445
84.6999999999999,28.7,0.445180336285
84.6999999999999,28.775,0.366208366635
84.6999999999999,28.85,0.329262293925
84.6999999999999,28.925,0.26746133915
84.6999999999999,29,0.28286234625
84.6999999999999,29.075,0.212661686365
84.6999999999999,29.15,0.21213932397
84.6999999999999,29.225,0.198830840545
84.6999999999999,29.3,0.190981671145
84.6999999999999,29.375,0.15172743112
84.6999999999999,29.45,0.143872487645
84.6999999999999,29.525,0.12120653156
84.6999999999999,29.6,0.10844757677
84.6999999999999,29.675,0.0838755932685
84.6999999999999,29.75,0.073551002615
84.6999999999999,29.825,0.0722732249465
84.6999999999999,29.9,0.0772523505565
84.6999999999999,29.975,0.068839681045
84.6999999999999,30.05,0.054246751699
84.6999999999999,30.125,0.057183478055
84.6999999999999,30.2,0.047294718461
84.6999999999999,30.275,0.0560198544405
84.6999999999999,30.35,0.048780413679
84.6999999999999,30.425,0.0452570638575
84.6999999999999,30.5,0.041239030347
84.6999999999999,30.575,0.031112114394
84.6999999999999,30.65,0.037338924196
84.6999999999999,30.725,0.032515754452
84.6999999999999,30.8,0.030291880445
84.6999999999999,30.875,0.027695963767
84.6999999999999,30.95,0.022644237217
84.6999999999999,31.025,0.022440645475
84.775,26,0.057826326418
84.775,26.075,0.06166200306
84.775,26.15,0.066742892519
84.775,26.225,0.075165296255
84.775,26.3,0.080624053295
84.775,26.375,0.079117438555
84.775,26.45,0.0817296125295
84.775,26.525,0.098450895015
84.775,26.6,0.10095133263
84.775,26.675,0.10375478481
84.775,26.75,0.113898825905
84.775,26.825,0.11937892275
84.775,26.9,0.13302368299
84.775,26.975,0.143700370175
84.775,27.05,0.14606901836
84.775,27.125,0.19888478679
84.775,27.2,0.19266701584
84.775,27.275,0.215203768165
84.775,27.35,0.23168072431
84.775,27.425,0.2571996236
84.775,27.5,0.28474218314
84.775,27.575,0.25539183782
84.775,27.65,0.39117889307
84.775,27.725,0.51234026024
84.775,27.8,0.47541039494
84.775,27.875,0.552438550025
84.775,27.95,0.68352860372
84.775,28.025,0.611062718325
84.775,28.1,0.55611937513
84.775,28.175,0.549360240295
84.775,28.25,0.477876483455
84.775,28.325,0.475495423135
84.775,28.4,0.583543922585
84.775,28.475,0.533026696785
84.775,28.55,0.52830479133
84.775,28.625,0.539107310075
84.775,28.7,0.49431119371
84.775,28.775,0.38594955909
84.775,28.85,0.35504963045
84.775,28.925,0.27075986667
84.775,29,0.307335475925
84.775,29.075,0.213318749475
84.775,29.15,0.167525080895
84.775,29.225,0.235081676195
84.775,29.3,0.13104246252
84.775,29.375,0.166092079735
84.775,29.45,0.121653845625
84.775,29.525,0.110792626515
84.775,29.6,0.09146731139
84.775,29.675,0.0878705830995
84.775,29.75,0.094099804175
84.775,29.825,0.0773834972655
84.775,29.9,0.062058458842
84.775,29.975,0.0710419372825
84.775,30.05,0.059284426522
84.775,30.125,0.056823399383
84.775,30.2,0.056958520858
84.775,30.275,0.065587540047
84.775,30.35,0.0446832773425
84.775,30.425,0.045584254399
84.775,30.5,0.0464025945745
84.775,30.575,0.0476258354275
84.775,30.65,0.0306794416195
84.775,30.725,0.0407362701825
84.775,30.8,0.036885394668
84.775,30.875,0.0307327435145
84.775,30.95,0.024826372027
84.775,31.025,0.0268602542655
84.85,26,0.0563121098195
84.85,26.075,0.0615505084915
84.85,26.15,0.066867532033
84.85,26.225,0.068000602195
84.85,26.3,0.07745556499
84.85,26.375,0.08641164193
84.85,26.45,0.09717245452
84.85,26.525,0.108007854215
84.85,26.6,0.09070851005
84.85,26.675,0.129134739925
84.85,26.75,0.123079292335
84.85,26.825,0.1290951862
84.85,26.9,0.152790780065
84.85,26.975,0.1541079755
84.85,27.05,0.153103676325
84.85,27.125,0.202008007995
84.85,27.2,0.1733330286
84.85,27.275,0.204721661785
84.85,27.35,0.230770268735
84.85,27.425,0.271034907975
84.85,27.5,0.30163522314
84.85,27.575,0.311588647245
84.85,27.65,0.3586086172
84.85,27.725,0.484715115815
84.85,27.8,0.824512959125
84.85,27.875,0.47797512706
84.85,27.95,0.58867675558
84.85,28.025,0.546135237525
84.85,28.1,0.53373896158
84.85,28.175,0.60264612853
84.85,28.25,0.56964998612
84.85,28.325,0.498592277535
84.85,28.4,0.565356640015
84.85,28.475,0.507680273885
84.85,28.55,0.493495600715
84.85,28.625,0.50102547131
84.85,28.7,0.41636841222
84.85,28.775,0.33771619449
84.85,28.85,0.34519780633
84.85,28.925,0.274242309355
84.85,29,0.251185622245
84.85,29.075,0.164113494745
84.85,29.15,0.183649541585
84.85,29.225,0.210907089065
84.85,29.3,0.15594144768
84.85,29.375,0.11182176018
84.85,29.45,0.120110204375
84.85,29.525,0.096337586975
84.85,29.6,0.0881812518125
84.85,29.675,0.089916255955
84.85,29.75,0.0724463179915
84.85,29.825,0.07345075275
84.85,29.9,0.078865211396
84.85,29.975,0.0730335640705
84.85,30.05,0.0617066537125
84.85,30.125,0.0726215025755
84.85,30.2,0.047761804947
84.85,30.275,0.04312639161
84.85,30.35,0.049781368033
84.85,30.425,0.0383461308035
84.85,30.5,0.037422106618
84.85,30.575,0.0330677622075
84.85,30.65,0.0315811123295
84.85,30.725,0.0319565300455
84.85,30.8,0.0320745186415
84.85,30.875,0.028002046164
84.85,30.95,0.0256875434305
84.85,31.025,0.028447244378
84.9250000000001,26,0.0553453456485
84.9250000000001,26.075,0.0693193828905
84.9250000000001,26.15,0.06629924235
84.9250000000001,26.225,0.0728870415
84.9250000000001,26.3,0.0668697519375
84.9250000000001,26.375,0.07680214341
84.9250000000001,26.45,0.097428927385
84.9250000000001,26.525,0.10688468128
84.9250000000001,26.6,0.10479098818
84.9250000000001,26.675,0.10428908039
84.9250000000001,26.75,0.12534158346
84.9250000000001,26.825,0.14654964454
84.9250000000001,26.9,0.15959446451
84.9250000000001,26.975,0.16557997601
84.9250000000001,27.05,0.19031833982
84.9250000000001,27.125,0.187663164305
84.9250000000001,27.2,0.18848932659
84.9250000000001,27.275,0.209718926545
84.9250000000001,27.35,0.209350275735
84.9250000000001,27.425,0.29140063032
84.9250000000001,27.5,0.264492007755
84.9250000000001,27.575,0.336123222365
84.9250000000001,27.65,0.36107205158
84.9250000000001,27.725,0.591294782415
84.9250000000001,27.8,0.76592662043
84.9250000000001,27.875,0.60617801227
84.9250000000001,27.95,0.4624097945
84.9250000000001,28.025,0.574366619705
84.9250000000001,28.1,0.62235916059
84.9250000000001,28.175,0.530571292815
84.9250000000001,28.25,0.524206637875
84.9250000000001,28.325,0.51814784941
84.9250000000001,28.4,0.470729017035
84.9250000000001,28.475,0.4473586253
84.9250000000001,28.55,0.481117622335
84.9250000000001,28.625,0.49830027663
84.9250000000001,28.7,0.419955456655
84.9250000000001,28.775,0.311616166035
84.9250000000001,28.85,0.248244217165
84.9250000000001,28.925,0.244326599735
84.9250000000001,29,0.28067277198
84.9250000000001,29.075,0.19013774912
84.9250000000001,29.15,0.188950388915
84.9250000000001,29.225,0.17408192516
84.9250000000001,29.3,0.12062514407
84.9250000000001,29.375,0.111913440545
84.9250000000001,29.45,0.14494112846
84.9250000000001,29.525,0.095786939465
84.9250000000001,29.6,0.082651302915
84.9250000000001,29.675,0.09863125294
84.9250000000001,29.75,0.068497922138
84.9250000000001,29.825,0.084775026405
84.9250000000001,29.9,0.0791634920805
84.9250000000001,29.975,0.0755002753075
84.9250000000001,30.05,0.064015461765
84.9250000000001,30.125,0.051657507542
84.9250000000001,30.2,0.049438926839
84.9250000000001,30.275,0.045229207493
84.9250000000001,30.35,0.0432607118585
84.9250000000001,30.425,0.0401866758345
84.9250000000001,30.5,0.043000048283
84.9250000000001,30.575,0.037196708857
84.9250000000001,30.65,0.030527487141
84.9250000000001,30.725,0.046345732678
84.9250000000001,30.8,0.0372226658695
84.9250000000001,30.875,0.024841858606
84.9250000000001,30.95,0.02194971984
84.9250000000001,31.025,0.0231176166463
85,26,0.0546173041815
85,26.075,0.0606575269435
85,26.15,0.08005031336
85,26.225,0.071457568945
85,26.3,0.069386026405
85,26.375,0.08034239866
85,26.45,0.09462693981
85,26.525,0.09069306612
85,26.6,0.11205925114
85,26.675,0.10205989282
85,26.75,0.134142976325
85,26.825,0.13439604497
85,26.9,0.148472489575
85,26.975,0.15592868179
85,27.05,0.163535567275
85,27.125,0.206730857485
85,27.2,0.195209528545
85,27.275,0.23459917627
85,27.35,0.225015186935
85,27.425,0.291587437285
85,27.5,0.28799605809
85,27.575,0.350836180735
85,27.65,0.460735236415
85,27.725,0.59893194132
85,27.8,0.61147802406
85,27.875,0.63184069806
85,27.95,0.548706590075
85,28.025,0.53686215028
85,28.1,0.53130608796
85,28.175,0.540509649175
85,28.25,0.51763269829
85,28.325,0.47016633241
85,28.4,0.447319704165
85,28.475,0.467139225855
85,28.55,0.543017997355
85,28.625,0.45942497803
85,28.7,0.34384324421
85,28.775,0.343518971925
85,28.85,0.316981465655
85,28.925,0.218558586365
85,29,0.24589100738
85,29.075,0.189004185695
85,29.15,0.18410094027
85,29.225,0.145535561815
85,29.3,0.124542524235
85,29.375,0.15093558524
85,29.45,0.146982667225
85,29.525,0.111035657175
85,29.6,0.107222088799
85,29.675,0.087197059645
85,29.75,0.07340003836
85,29.825,0.0866485196425
85,29.9,0.0622661278125
85,29.975,0.070616075673
85,30.05,0.062239597604
85,30.125,0.051871166886
85,30.2,0.0508376277735
85,30.275,0.0403270777645
85,30.35,0.0429742677215
85,30.425,0.04619583873
85,30.5,0.04094822408
85,30.575,0.041251625479
85,30.65,0.0320786417415
85,30.725,0.0396320715705
85,30.8,0.033778674313
85,30.875,0.02681736885
85,30.95,0.021004470572
85,31.025,0.0257162616705
85.0749999999999,26,0.0642648429365
85.0749999999999,26.075,0.0606518941305
85.0749999999999,26.15,0.07094573505
85.0749999999999,26.225,0.07671607973
85.0749999999999,26.3,0.079074025175
85.0749999999999,26.375,0.074904727495
85.0749999999999,26.45,0.08284450922
85.0749999999999,26.525,0.093426542665
85.0749999999999,26.6,0.11451977903
85.0749999999999,26.675,0.102065077165
85.0749999999999,26.75,0.124105284075
85.0749999999999,26.825,0.133440760325
85.0749999999999,26.9,0.127213332845
85.0749999999999,26.975,0.167245056575
85.0749999999999,27.05,0.158475936595
85.0749999999999,27.125,0.199801377615
85.0749999999999,27.2,0.217454512615
85.0749999999999,27.275,0.215849883885
85.0749999999999,27.35,0.26647352138
85.0749999999999,27.425,0.270895507605
85.0749999999999,27.5,0.290025595955
85.0749999999999,27.575,0.405285361675
85.0749999999999,27.65,0.43823009642
85.0749999999999,27.725,0.603198703275
85.0749999999999,27.8,0.72335742366
85.0749999999999,27.875,0.63136260976
85.0749999999999,27.95,0.56152987481
85.0749999999999,28.025,0.54654967166
85.0749999999999,28.1,0.58893256392
85.0749999999999,28.175,0.506823217295
85.0749999999999,28.25,0.505435423865
85.0749999999999,28.325,0.54783267567
85.0749999999999,28.4,0.433050776015
85.0749999999999,28.475,0.551020156175
85.0749999999999,28.55,0.46512385328
85.0749999999999,28.625,0.447899503385
85.0749999999999,28.7,0.396420501655
85.0749999999999,28.775,0.27292024143
85.0749999999999,28.85,0.31863222776
85.0749999999999,28.925,0.207231447755
85.0749999999999,29,0.209973765365
85.0749999999999,29.075,0.16148564539
85.0749999999999,29.15,0.199460368885
85.0749999999999,29.225,0.166708632905
85.0749999999999,29.3,0.130486067935
85.0749999999999,29.375,0.126423561123
85.0749999999999,29.45,0.126986740035
85.0749999999999,29.525,0.10774853487
85.0749999999999,29.6,0.0868446601535
85.0749999999999,29.675,0.088075738795
85.0749999999999,29.75,0.075245717774
85.0749999999999,29.825,0.07313964834
85.0749999999999,29.9,0.0606224102735
85.0749999999999,29.975,0.073571198931
85.0749999999999,30.05,0.058170041746
85.0749999999999,30.125,0.054348037148
85.0749999999999,30.2,0.0469451299135
85.0749999999999,30.275,0.0488054382175
85.0749999999999,30.35,0.0443516048975
85.0749999999999,30.425,0.0475776927725
85.0749999999999,30.5,0.036176733005
85.0749999999999,30.575,0.0459232252845
85.0749999999999,30.65,0.0302676077515
85.0749999999999,30.725,0.0357711331885
85.0749999999999,30.8,0.0279909358355
85.0749999999999,30.875,0.028924875777
85.0749999999999,30.95,0.026247945239
85.0749999999999,31.025,0.025341173093
85.15,26,0.0625819631385
85.15,26.075,0.061599006095
85.15,26.15,0.06897107895
85.15,26.225,0.071226150175
85.15,26.3,0.0781995899575
85.15,26.375,0.091436750825
85.15,26.45,0.102544529175
85.15,26.525,0.11486815346
85.15,26.6,0.1103530555005
85.15,26.675,0.113534077265
85.15,26.75,0.11837534825
85.15,26.825,0.17122174383
85.15,26.9,0.15433296662
85.15,26.975,0.1767591635
85.15,27.05,0.15188137473
85.15,27.125,0.193309266765
85.15,27.2,0.245626682215
85.15,27.275,0.235090933085
85.15,27.35,0.271381603515
85.15,27.425,0.30307404791
85.15,27.5,0.297858215575
85.15,27.575,0.36073565766
85.15,27.65,0.556017690855
85.15,27.725,0.608055011615
85.15,27.8,0.59942155438
85.15,27.875,0.59555260963
85.15,27.95,0.567082989515
85.15,28.025,0.504866549485
85.15,28.1,0.520172670655
85.15,28.175,0.50312861642
85.15,28.25,0.54724291712
85.15,28.325,0.550735420285
85.15,28.4,0.52995174669
85.15,28.475,0.461557911655
85.15,28.55,0.51094729602
85.15,28.625,0.44371112821
85.15,28.7,0.385416825855
85.15,28.775,0.28744677348
85.15,28.85,0.29111898619
85.15,28.925,0.252251255735
85.15,29,0.22478405562
85.15,29.075,0.207399736785
85.15,29.15,0.175040041035
85.15,29.225,0.133324017545
85.15,29.3,0.11576472215
85.15,29.375,0.12869848863
85.15,29.45,0.121735031175
85.15,29.525,0.090073420335
85.15,29.6,0.09570184016
85.15,29.675,0.070559397405
85.15,29.75,0.0809615954505
85.15,29.825,0.0700521854535
85.15,29.9,0.073869360282
85.15,29.975,0.0614881979495
85.15,30.05,0.0611104060595
85.15,30.125,0.0618549685775
85.15,30.2,0.047154326143
85.15,30.275,0.049540071323
85.15,30.35,0.048502843046
85.15,30.425,0.0410158081145
85.15,30.5,0.0472727681595
85.15,30.575,0.0378768198125
85.15,30.65,0.034430470889
85.15,30.725,0.026568314555
85.15,30.8,0.043295147896
85.15,30.875,0.022124032087
85.15,30.95,0.025744577784
85.15,31.025,0.032289245916
85.225,26,0.0667616498335
85.225,26.075,0.07676856409
85.225,26.15,0.0726542991775
85.225,26.225,0.071201827772
85.225,26.3,0.087665548575
85.225,26.375,0.09834560368
85.225,26.45,0.097922469069
85.225,26.525,0.106848268865
85.225,26.6,0.116521650925
85.225,26.675,0.115854361275
85.225,26.75,0.158211958805
85.225,26.825,0.16964641627
85.225,26.9,0.142576559725
85.225,26.975,0.183936356645
85.225,27.05,0.195406919135
85.225,27.125,0.207918769295
85.225,27.2,0.22213784696
85.225,27.275,0.24276363754
85.225,27.35,0.27955309913
85.225,27.425,0.305741878055
85.225,27.5,0.424689164865
85.225,27.575,0.40796410641
85.225,27.65,0.45560308965
85.225,27.725,0.555810432705
85.225,27.8,0.609184809085
85.225,27.875,0.510455605515
85.225,27.95,0.59592239606
85.225,28.025,0.53152859016
85.225,28.1,0.501671347295
85.225,28.175,0.55121675799
85.225,28.25,0.53855931707
85.225,28.325,0.53168215269
85.225,28.4,0.482078909685
85.225,28.475,0.35381714441
85.225,28.55,0.41704262257
85.225,28.625,0.456252817905
85.225,28.7,0.326706482855
85.225,28.775,0.30631469992
85.225,28.85,0.226369802105
85.225,28.925,0.2294417578
85.225,29,0.172771091765
85.225,29.075,0.215653815475
85.225,29.15,0.18579949721
85.225,29.225,0.15701602225
85.225,29.3,0.13929021278
85.225,29.375,0.128045177965
85.225,29.45,0.1345728051
85.225,29.525,0.098668501045
85.225,29.6,0.098326347495
85.225,29.675,0.08315857727
85.225,29.75,0.081377234974
85.225,29.825,0.086841381685
85.225,29.9,0.08527091679
85.225,29.975,0.062925596045
85.225,30.05,0.0571393146855
85.225,30.125,0.045028034051
85.225,30.2,0.0431233577345
85.225,30.275,0.0393185155515
85.225,30.35,0.042585359513
85.225,30.425,0.038776861497
85.225,30.5,0.034727186226
85.225,30.575,0.038942495647
85.225,30.65,0.0427266884045
85.225,30.725,0.030971956826
85.225,30.8,0.0350041054125
85.225,30.875,0.0350774528375
85.225,30.95,0.0253319106025
85.225,31.025,0.0343397104485
85.3000000000001,26,0.067793839
85.3000000000001,26.075,0.080437292115
85.3000000000001,26.15,0.07217806295
85.3000000000001,26.225,0.08065573525
85.3000000000001,26.3,0.102980926385
85.3000000000001,26.375,0.09263783004
85.3000000000001,26.45,0.11140380354
85.3000000000001,26.525,0.122105797905
85.3000000000001,26.6,0.12827191367
85.3000000000001,26.675,0.118603577625
85.3000000000001,26.75,0.12680012747
85.3000000000001,26.825,0.15354861735
85.3000000000001,26.9,0.15640142833
85.3000000000001,26.975,0.20821706215
85.3000000000001,27.05,0.209506561825
85.3000000000001,27.125,0.20807168538
85.3000000000001,27.2,0.215403019915
85.3000000000001,27.275,0.27202999226
85.3000000000001,27.35,0.270744901665
85.3000000000001,27.425,0.32346113173
85.3000000000001,27.5,0.39207305717
85.3000000000001,27.575,0.43029620941
85.3000000000001,27.65,0.55963751942
85.3000000000001,27.725,0.62281281749
85.3000000000001,27.8,0.75946009808
85.3000000000001,27.875,0.50967624013
85.3000000000001,27.95,0.634269615585
85.3000000000001,28.025,0.541654338245
85.3000000000001,28.1,0.497129643415
85.3000000000001,28.175,0.54025613425
85.3000000000001,28.25,0.41447138055
85.3000000000001,28.325,0.492846875895
85.3000000000001,28.4,0.428825489805
85.3000000000001,28.475,0.44812883012
85.3000000000001,28.55,0.48502959202
85.3000000000001,28.625,0.413264017695
85.3000000000001,28.7,0.332245326945
85.3000000000001,28.775,0.348090675015
85.3000000000001,28.85,0.24290931268
85.3000000000001,28.925,0.268208909955
85.3000000000001,29,0.15205721097
85.3000000000001,29.075,0.176129717965
85.3000000000001,29.15,0.136808623275
85.3000000000001,29.225,0.14566494147
85.3000000000001,29.3,0.14693582573
85.3000000000001,29.375,0.114442323755
85.3000000000001,29.45,0.113441822185
85.3000000000001,29.525,0.10089318026
85.3000000000001,29.6,0.086770231345
85.3000000000001,29.675,0.074317066195
85.3000000000001,29.75,0.08698151586
85.3000000000001,29.825,0.076179497925
85.3000000000001,29.9,0.0605656821635
85.3000000000001,29.975,0.055954377645
85.3000000000001,30.05,0.052530333191
85.3000000000001,30.125,0.057280438089
85.3000000000001,30.2,0.040909130098
85.3000000000001,30.275,0.040370999618
85.3000000000001,30.35,0.042436812998
85.3000000000001,30.425,0.038211182722
85.3000000000001,30.5,0.038455955539
85.3000000000001,30.575,0.0305200214015
85.3000000000001,30.65,0.039156023392
85.3000000000001,30.725,0.0329239706235
85.3000000000001,30.8,0.030239789868
85.3000000000001,30.875,0.029957666705
85.3000000000001,30.95,0.0418489937885
