#,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.12.0', start_date='2022-03-21T04:26:59', checksum=3502110342, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070000,poe-0.0098000,poe-0.0137000,poe-0.0192000,poe-0.0269000,poe-0.0376000,poe-0.0527000,poe-0.0738000,poe-0.1030000,poe-0.1450000,poe-0.2030000,poe-0.2840000,poe-0.3970000,poe-0.5560000,poe-0.7780000,poe-1.0900000,poe-1.5200000,poe-2.1300000
85.31086,27.73349,0.00000,1.428996E-01,1.277308E-01,1.088677E-01,9.015461E-02,7.069834E-02,5.165666E-02,3.789678E-02,2.618289E-02,1.692413E-02,9.797868E-03,5.625873E-03,3.097391E-03,1.453877E-03,5.689085E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31037,27.73127,0.00000,1.467967E-01,1.291129E-01,1.112640E-01,9.073072E-02,7.063873E-02,5.253848E-02,3.788007E-02,2.516135E-02,1.650490E-02,9.924293E-03,5.373025E-03,3.034179E-03,1.517089E-03,6.953326E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36878,27.69561,0.00000,1.425145E-01,1.253821E-01,1.066905E-01,8.696726E-02,6.831799E-02,5.022689E-02,3.620516E-02,2.405694E-02,1.607912E-02,1.017714E-02,5.499449E-03,2.970967E-03,1.264241E-03,6.321206E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35798,27.67187,0.00000,1.442859E-01,1.276799E-01,1.096256E-01,8.960346E-02,7.086273E-02,5.220571E-02,3.863702E-02,2.670370E-02,1.742982E-02,9.671445E-03,4.740904E-03,2.212422E-03,1.074605E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35795,27.67394,0.00000,1.455464E-01,1.274772E-01,1.099914E-01,8.997237E-02,7.180140E-02,5.200972E-02,3.710843E-02,2.544760E-02,1.631526E-02,9.228961E-03,4.804116E-03,2.149210E-03,1.137817E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35968,27.67576,0.00000,1.455354E-01,1.275859E-01,1.101595E-01,9.174252E-02,7.173459E-02,5.286628E-02,3.812637E-02,2.563069E-02,1.641843E-02,9.125791E-03,5.373025E-03,3.287027E-03,1.517089E-03,6.321206E-04,3.160603E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35983,27.67567,0.00000,1.456109E-01,1.287803E-01,1.084590E-01,9.006359E-02,6.933454E-02,5.170161E-02,3.683887E-02,2.439625E-02,1.540704E-02,9.568275E-03,4.700947E-03,2.275634E-03,1.264241E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35979,27.67518,0.00000,1.453356E-01,1.285305E-01,1.092776E-01,9.042162E-02,7.186597E-02,5.330316E-02,3.695515E-02,2.467236E-02,1.503432E-02,8.556882E-03,4.574522E-03,2.718118E-03,1.074605E-03,6.321206E-04,1.896362E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.35954,27.67570,0.00000,1.461955E-01,1.284557E-01,1.088398E-01,8.965451E-02,6.894552E-02,5.251022E-02,3.734298E-02,2.677506E-02,1.724019E-02,1.156781E-02,6.257994E-03,3.350239E-03,1.769938E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36129,27.67693,0.00000,1.461253E-01,1.295464E-01,1.115452E-01,9.029879E-02,7.038073E-02,5.255023E-02,3.748770E-02,2.430324E-02,1.640173E-02,9.481808E-03,5.056965E-03,2.844542E-03,1.580301E-03,7.585447E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33817,27.69605,0.00000,1.475061E-01,1.299341E-01,1.107754E-01,9.273721E-02,7.352737E-02,5.520153E-02,3.956354E-02,2.638923E-02,1.720023E-02,1.061963E-02,6.447630E-03,3.476663E-03,1.769938E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33812,27.69609,0.00000,1.450130E-01,1.295061E-01,1.103492E-01,9.075238E-02,7.108417E-02,5.300622E-02,3.826790E-02,2.591535E-02,1.618884E-02,1.057967E-02,6.005145E-03,3.160603E-03,1.201029E-03,6.321206E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33815,27.69617,0.00000,1.454950E-01,1.288895E-01,1.103073E-01,9.020992E-02,6.987979E-02,5.278837E-02,3.818144E-02,2.655201E-02,1.774588E-02,1.178070E-02,6.154824E-03,2.465270E-03,1.137817E-03,6.321206E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33567,27.69500,0.00000,1.416145E-01,1.248254E-01,1.048868E-01,8.502398E-02,6.554641E-02,4.872769E-02,3.498448E-02,2.355124E-02,1.483813E-02,9.545021E-03,5.689085E-03,3.287027E-03,1.580301E-03,7.585447E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33554,27.69507,0.00000,1.423094E-01,1.234006E-01,1.049843E-01,8.583204E-02,6.619564E-02,4.865433E-02,3.471292E-02,2.240687E-02,1.559667E-02,9.378639E-03,5.459491E-03,2.804585E-03,1.201029E-03,6.321206E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33577,27.69497,0.00000,1.400958E-01,1.234507E-01,1.056898E-01,8.577438E-02,6.530867E-02,4.987902E-02,3.479939E-02,2.492520E-02,1.606241E-02,9.797868E-03,4.867328E-03,2.275634E-03,1.201029E-03,5.056965E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33653,27.69508,0.00000,1.430739E-01,1.248358E-01,1.052947E-01,8.688894E-02,6.786355E-02,5.029084E-02,3.556308E-02,2.348803E-02,1.547025E-02,9.252215E-03,5.333067E-03,2.654906E-03,1.327453E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.33672,27.69223,0.00000,1.391462E-01,1.222813E-01,1.060300E-01,8.738093E-02,6.818461E-02,5.082680E-02,3.506894E-02,2.350473E-02,1.553346E-02,9.757911E-03,5.562661E-03,2.528482E-03,1.264241E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30880,27.72119,0.00000,1.469292E-01,1.290656E-01,1.090800E-01,9.048524E-02,7.141893E-02,5.370155E-02,3.894653E-02,2.690803E-02,1.762601E-02,1.070609E-02,6.344460E-03,3.160603E-03,1.580301E-03,7.585447E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30894,27.72114,0.00000,1.464545E-01,1.286483E-01,1.093772E-01,9.102548E-02,6.975912E-02,5.211765E-02,3.817128E-02,2.585013E-02,1.532712E-02,9.781165E-03,4.361632E-03,2.402058E-03,1.264241E-03,6.321206E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.30940,27.72188,0.00000,1.470646E-01,1.290875E-01,1.104927E-01,9.008844E-02,7.046995E-02,5.256693E-02,3.763738E-02,2.662538E-02,1.810845E-02,1.152785E-02,6.700478E-03,3.223815E-03,1.453877E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30890,27.72171,0.00000,1.466748E-01,1.281015E-01,1.106176E-01,8.968497E-02,6.962734E-02,5.356858E-02,3.942443E-02,2.672855E-02,1.610237E-02,9.844378E-03,5.309813E-03,2.591694E-03,8.849688E-04,3.792723E-04,2.528482E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30891,27.72193,0.00000,1.451604E-01,1.275332E-01,1.080972E-01,8.801956E-02,6.881869E-02,5.269016E-02,3.724140E-02,2.570045E-02,1.794207E-02,1.089573E-02,6.637266E-03,3.476663E-03,1.833150E-03,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30956,27.72185,0.00000,1.439962E-01,1.274397E-01,1.099882E-01,9.067761E-02,7.036218E-02,5.211785E-02,3.578453E-02,2.602507E-02,1.688417E-02,1.045324E-02,5.436237E-03,2.591694E-03,1.453877E-03,6.953326E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.31372,27.72563,0.00000,1.402113E-01,1.226130E-01,1.045141E-01,8.598413E-02,6.678620E-02,4.783712E-02,3.483934E-02,2.382734E-02,1.602245E-02,1.011393E-02,6.131569E-03,3.413451E-03,1.643513E-03,6.321206E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31012,27.71842,0.00000,1.448436E-01,1.267876E-01,1.067123E-01,8.582684E-02,6.872211E-02,5.189285E-02,3.713168E-02,2.384405E-02,1.589603E-02,9.401893E-03,6.028400E-03,3.436705E-03,1.201029E-03,4.424844E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30870,27.72181,0.00000,1.472652E-01,1.284386E-01,1.108229E-01,9.046657E-02,7.202679E-02,5.211269E-02,3.717004E-02,2.471231E-02,1.547025E-02,9.947547E-03,5.562661E-03,2.907755E-03,1.517089E-03,6.953326E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31358,27.72546,0.00000,1.403600E-01,1.220199E-01,1.035595E-01,8.404440E-02,6.578296E-02,4.825021E-02,3.404739E-02,2.416011E-02,1.597595E-02,9.252215E-03,5.373025E-03,2.718118E-03,8.849688E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.30871,27.72189,0.00000,1.450994E-01,1.285219E-01,1.100083E-01,8.913011E-02,7.091779E-02,5.309723E-02,4.033720E-02,2.657527E-02,1.614888E-02,9.861081E-03,5.373025E-03,2.275634E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.30857,27.72404,0.00000,1.474677E-01,1.293760E-01,1.083588E-01,8.919492E-02,7.094878E-02,5.342345E-02,3.917412E-02,2.743043E-02,1.798203E-02,1.020040E-02,5.522703E-03,2.781330E-03,1.453877E-03,5.056965E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.37111,27.71526,0.00000,1.436291E-01,1.260884E-01,1.075710E-01,8.706957E-02,6.714582E-02,5.079499E-02,3.585729E-02,2.456263E-02,1.559667E-02,9.924293E-03,6.194782E-03,3.097391E-03,1.390665E-03,6.953326E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36955,27.71597,0.00000,1.451370E-01,1.286464E-01,1.097733E-01,8.902554E-02,7.011433E-02,5.285969E-02,3.697900E-02,2.518005E-02,1.667983E-02,1.024035E-02,5.625873E-03,3.287027E-03,1.453877E-03,4.424844E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36984,27.71571,0.00000,1.442316E-01,1.276916E-01,1.092098E-01,9.160554E-02,7.172489E-02,5.396910E-02,3.782542E-02,2.473557E-02,1.521740E-02,9.292172E-03,4.740904E-03,2.591694E-03,1.264241E-03,2.528482E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.37269,27.71656,0.00000,1.455785E-01,1.273082E-01,1.073186E-01,8.766019E-02,6.762286E-02,5.091026E-02,3.736283E-02,2.534443E-02,1.618884E-02,9.608232E-03,5.499449E-03,2.591694E-03,1.643513E-03,6.953326E-04,3.792723E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36984,27.71584,0.00000,1.453775E-01,1.282409E-01,1.098169E-01,9.072912E-02,7.062003E-02,5.398080E-02,3.897793E-02,2.540109E-02,1.549350E-02,9.734657E-03,6.194782E-03,3.287027E-03,1.390665E-03,6.321206E-04,2.528482E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.37262,27.71639,0.00000,1.440081E-01,1.272028E-01,1.076200E-01,8.606838E-02,6.617713E-02,5.005670E-02,3.750436E-02,2.639078E-02,1.705055E-02,1.024035E-02,5.373025E-03,2.781330E-03,1.327453E-03,3.160603E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.37160,27.71509,0.00000,1.436750E-01,1.256247E-01,1.072302E-01,8.697660E-02,6.715512E-02,5.145932E-02,3.888532E-02,2.582688E-02,1.656811E-02,9.465105E-03,5.373025E-03,2.907755E-03,1.643513E-03,6.321206E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36645,27.71930,0.00000,1.455989E-01,1.284032E-01,1.082422E-01,8.873265E-02,6.847442E-02,5.183974E-02,3.767574E-02,2.591334E-02,1.770593E-02,1.127500E-02,5.878721E-03,2.781330E-03,1.264241E-03,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36676,27.72052,0.00000,1.454923E-01,1.288641E-01,1.097035E-01,8.948473E-02,6.961833E-02,5.054009E-02,3.730756E-02,2.566705E-02,1.622880E-02,1.045324E-02,6.005145E-03,3.223815E-03,1.643513E-03,7.585447E-04,2.528482E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36995,27.72044,0.00000,1.440964E-01,1.276213E-01,1.079269E-01,8.805951E-02,7.074445E-02,5.235699E-02,3.638624E-02,2.463240E-02,1.513749E-02,9.315426E-03,5.120176E-03,2.781330E-03,1.453877E-03,5.689085E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36997,27.72052,0.00000,1.465888E-01,1.291561E-01,1.080877E-01,8.915102E-02,7.203795E-02,5.281772E-02,3.859051E-02,2.581017E-02,1.738987E-02,1.039003E-02,5.625873E-03,3.034179E-03,1.580301E-03,6.953326E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36579,27.71984,0.00000,1.451682E-01,1.288824E-01,1.097211E-01,8.935275E-02,6.989288E-02,5.297755E-02,3.717319E-02,2.615464E-02,1.667783E-02,9.757911E-03,4.827371E-03,2.362100E-03,1.327453E-03,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36757,27.71476,0.00000,1.416359E-01,1.267999E-01,1.078774E-01,8.937346E-02,6.939915E-02,5.182644E-02,3.705017E-02,2.493175E-02,1.612562E-02,1.011393E-02,5.562661E-03,3.034179E-03,1.390665E-03,4.424844E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36637,27.71500,0.00000,1.444488E-01,1.282039E-01,1.088603E-01,8.906035E-02,6.930072E-02,5.129568E-02,3.739763E-02,2.697124E-02,1.747633E-02,1.003401E-02,5.246601E-03,2.654906E-03,8.217567E-04,5.689085E-04,2.528482E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36838,27.71412,0.00000,1.454327E-01,1.282978E-01,1.101327E-01,8.959290E-02,6.902302E-02,5.276467E-02,3.816674E-02,2.598511E-02,1.627530E-02,9.821123E-03,6.194782E-03,3.413451E-03,1.453877E-03,6.321206E-04,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.38051,27.67485,0.00000,1.434153E-01,1.260754E-01,1.079953E-01,8.755182E-02,6.778404E-02,5.043737E-02,3.545476E-02,2.336160E-02,1.511423E-02,9.022621E-03,5.206643E-03,2.844542E-03,1.201029E-03,3.792723E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35967,27.67785,0.00000,1.462809E-01,1.307030E-01,1.092575E-01,9.007989E-02,7.092553E-02,5.319745E-02,3.855870E-02,2.525142E-02,1.584952E-02,9.338681E-03,4.993753E-03,2.022786E-03,1.074605E-03,3.792723E-04,1.264241E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.31085,27.72298,0.00000,1.450253E-01,1.276252E-01,1.092428E-01,8.948272E-02,6.983663E-02,5.370770E-02,3.984620E-02,2.657887E-02,1.711376E-02,9.734657E-03,5.373025E-03,2.528482E-03,1.264241E-03,5.689085E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31051,27.72309,0.00000,1.479124E-01,1.298397E-01,1.114202E-01,9.088875E-02,7.189222E-02,5.367228E-02,3.889802E-02,2.587338E-02,1.665458E-02,1.003401E-02,5.120176E-03,2.528482E-03,8.849688E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.31072,27.72288,0.00000,1.461242E-01,1.287671E-01,1.107375E-01,8.942237E-02,6.985988E-02,5.045608E-02,3.709172E-02,2.515480E-02,1.713702E-02,1.083252E-02,5.183388E-03,2.907755E-03,1.390665E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.30151,27.70979,0.00000,1.458377E-01,1.275887E-01,1.091712E-01,8.920728E-02,7.130861E-02,5.383907E-02,3.828100E-02,2.704461E-02,1.755625E-02,1.051646E-02,6.091612E-03,2.907755E-03,1.137817E-03,5.689085E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.41610,27.66703,0.00000,1.332108E-01,1.134076E-01,9.338698E-02,7.494010E-02,5.767531E-02,4.042026E-02,2.748709E-02,1.784905E-02,1.178070E-02,6.637266E-03,3.666299E-03,1.706725E-03,1.011393E-03,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.40853,27.67464,0.00000,1.394866E-01,1.223087E-01,1.017664E-01,8.295634E-02,6.557982E-02,4.756302E-02,3.336876E-02,2.310876E-02,1.437239E-02,8.660052E-03,4.867328E-03,2.085998E-03,1.011393E-03,4.424844E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.40937,27.67411,0.00000,1.409469E-01,1.223172E-01,1.017293E-01,8.225576E-02,6.455527E-02,4.764649E-02,3.414102E-02,2.194769E-02,1.370031E-02,8.660052E-03,4.740904E-03,2.528482E-03,1.074605E-03,5.056965E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.40860,27.67475,0.00000,1.396453E-01,1.223495E-01,1.030148E-01,8.454969E-02,6.559647E-02,4.815219E-02,3.342383E-02,2.170139E-02,1.325783E-02,8.912900E-03,4.867328E-03,2.338846E-03,1.264241E-03,4.424844E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36330,27.77465,0.00000,1.290179E-01,1.083467E-01,8.846965E-02,6.892800E-02,5.288909E-02,3.888132E-02,2.752345E-02,1.755625E-02,1.112532E-02,7.648659E-03,4.298420E-03,2.212422E-03,8.849688E-04,3.792723E-04,1.896362E-04,6.321206E-05,6.321206E-05,6.321206E-05,6.321206E-05
85.36488,27.76812,0.00000,1.311838E-01,1.114470E-01,9.181269E-02,7.234026E-02,5.467868E-02,4.043021E-02,2.853684E-02,1.855094E-02,1.241282E-02,8.177609E-03,4.867328E-03,2.402058E-03,8.217567E-04,3.160603E-04,1.264241E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00
85.36485,27.76795,0.00000,1.308273E-01,1.128009E-01,9.223352E-02,7.288137E-02,5.664071E-02,4.140325E-02,3.071746E-02,1.990165E-02,1.184391E-02,8.177609E-03,4.235208E-03,2.528482E-03,1.201029E-03,5.689085E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36457,27.76811,0.00000,1.314094E-01,1.127733E-01,9.295624E-02,7.436719E-02,5.587856E-02,4.078824E-02,2.864657E-02,1.914310E-02,1.235616E-02,7.103004E-03,4.108784E-03,2.338846E-03,1.201029E-03,6.953326E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36506,27.76828,0.00000,1.304845E-01,1.113960E-01,9.299815E-02,7.346993E-02,5.600359E-02,4.106434E-02,3.057433E-02,2.091304E-02,1.233290E-02,7.482277E-03,4.614480E-03,2.528482E-03,1.517089E-03,7.585447E-04,3.160603E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00
85.36498,27.76811,0.00000,1.319656E-01,1.132877E-01,9.362332E-02,7.311711E-02,5.673413E-02,4.251166E-02,2.922362E-02,2.068345E-02,1.296502E-02,8.556882E-03,4.511310E-03,2.362100E-03,1.390665E-03,6.953326E-04,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.35524,27.76768,0.00000,1.358327E-01,1.162006E-01,9.736639E-02,7.864735E-02,6.133806E-02,4.403330E-02,3.115834E-02,2.171809E-02,1.402292E-02,8.683306E-03,5.689085E-03,3.097391E-03,1.453877E-03,3.792723E-04,1.896362E-04,1.264241E-04,6.321206E-05,6.321206E-05,0.000000E+00
85.34114,27.67502,0.00000,1.495596E-01,1.322323E-01,1.138889E-01,9.542687E-02,7.589464E-02,5.625423E-02,3.969652E-02,2.760336E-02,1.661462E-02,1.070609E-02,5.373025E-03,2.591694E-03,1.327453E-03,3.792723E-04,6.321206E-05,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.35232,27.72190,0.00000,1.440630E-01,1.268482E-01,1.087285E-01,9.063070E-02,7.110902E-02,5.414718E-02,3.782542E-02,2.591989E-02,1.712031E-02,1.083252E-02,6.068357E-03,2.781330E-03,1.011393E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35233,27.72203,0.00000,1.455875E-01,1.285645E-01,1.099157E-01,9.003179E-02,6.914089E-02,5.223056E-02,3.730461E-02,2.591334E-02,1.612562E-02,1.030357E-02,6.194782E-03,3.287027E-03,1.074605E-03,3.792723E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35267,27.72281,0.00000,1.445224E-01,1.267194E-01,1.087542E-01,8.912916E-02,6.947566E-02,5.266850E-02,3.812838E-02,2.392396E-02,1.629201E-02,1.083252E-02,5.625873E-03,3.034179E-03,1.074605E-03,5.056965E-04,3.160603E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35252,27.72197,0.00000,1.441007E-01,1.281957E-01,1.075690E-01,8.726642E-02,7.059162E-02,5.348625E-02,3.781686E-02,2.462585E-02,1.652815E-02,9.608232E-03,5.056965E-03,3.034179E-03,1.643513E-03,5.056965E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35747,27.72555,0.00000,1.407388E-01,1.237063E-01,1.059300E-01,8.867157E-02,6.742802E-02,5.028970E-02,3.531364E-02,2.257981E-02,1.614233E-02,1.055641E-02,6.194782E-03,3.287027E-03,1.264241E-03,5.689085E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35716,27.72531,0.00000,1.422728E-01,1.247590E-01,1.038823E-01,8.533689E-02,6.765807E-02,5.040142E-02,3.640135E-02,2.549411E-02,1.656811E-02,9.947547E-03,5.120176E-03,2.528482E-03,1.264241E-03,4.424844E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35800,27.72558,0.00000,1.418486E-01,1.253492E-01,1.053439E-01,8.623812E-02,6.716047E-02,5.081865E-02,3.572431E-02,2.430979E-02,1.539034E-02,9.631487E-03,6.068357E-03,2.970967E-03,1.390665E-03,4.424844E-04,3.160603E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35739,27.72563,0.00000,1.418212E-01,1.231773E-01,1.050567E-01,8.723120E-02,6.739662E-02,5.013342E-02,3.569332E-02,2.449942E-02,1.588948E-02,9.228961E-03,5.309813E-03,3.160603E-03,1.201029E-03,6.321206E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35555,27.72332,0.00000,1.425075E-01,1.243344E-01,1.056451E-01,8.811103E-02,6.840286E-02,5.009966E-02,3.544821E-02,2.479223E-02,1.619539E-02,9.764462E-03,5.080219E-03,3.160603E-03,1.580301E-03,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36290,27.72985,0.00000,1.365013E-01,1.199262E-01,1.008524E-01,8.172685E-02,6.251383E-02,4.672616E-02,3.232101E-02,2.177475E-02,1.370031E-02,8.091143E-03,4.867328E-03,2.654906E-03,1.390665E-03,5.056965E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.36295,27.73021,0.00000,1.370060E-01,1.193230E-01,1.011104E-01,8.265587E-02,6.316601E-02,4.608589E-02,3.336221E-02,2.253985E-02,1.547025E-02,9.441851E-03,5.373025E-03,2.844542E-03,1.201029E-03,4.424844E-04,1.896362E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.36300,27.73051,0.00000,1.385557E-01,1.194348E-01,9.920899E-02,7.918882E-02,6.197868E-02,4.768645E-02,3.443882E-02,2.255000E-02,1.485483E-02,8.596839E-03,4.993753E-03,2.402058E-03,1.327453E-03,6.953326E-04,2.528482E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35592,27.60927,0.00000,1.267600E-01,1.107203E-01,9.203532E-02,7.176980E-02,5.173302E-02,3.741433E-02,2.595985E-02,1.579286E-02,9.907589E-03,5.562661E-03,3.034179E-03,1.517089E-03,7.585447E-04,3.792723E-04,1.896362E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00
85.36573,27.60330,0.00000,1.220295E-01,1.035080E-01,8.176100E-02,6.496754E-02,4.717220E-02,3.251720E-02,2.283265E-02,1.407959E-02,8.304033E-03,4.930540E-03,2.465270E-03,1.390665E-03,7.585447E-04,3.160603E-04,1.264241E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35618,27.60923,0.00000,1.278089E-01,1.088452E-01,8.974913E-02,7.087087E-02,5.262654E-02,3.735968E-02,2.487870E-02,1.663132E-02,1.016044E-02,6.321206E-03,3.539875E-03,1.517089E-03,8.217567E-04,3.792723E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.35579,27.60901,0.00000,1.275927E-01,1.097747E-01,9.017851E-02,7.160616E-02,5.285273E-02,3.741433E-02,2.576366E-02,1.656811E-02,1.028686E-02,6.194782E-03,3.666299E-03,2.085998E-03,7.585447E-04,3.792723E-04,1.264241E-04,6.321206E-05,0.000000E+00,0.000000E+00,0.000000E+00
85.35563,27.60905,0.00000,1.285915E-01,1.101780E-01,9.120996E-02,6.999941E-02,5.269531E-02,3.740278E-02,2.567720E-02,1.664802E-02,1.095894E-02,6.068357E-03,3.855935E-03,1.643513E-03,6.953326E-04,3.160603E-04,1.896362E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
85.33604,27.69281,0.00000,1.410110E-01,1.249875E-01,1.055668E-01,8.617945E-02,6.607036E-02,4.799395E-02,3.521047E-02,2.440481E-02,1.536708E-02,9.987505E-03,5.373025E-03,3.350239E-03,1.327453E-03,5.689085E-04,1.896362E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
85.33587,27.69289,0.00000,1.412984E-01,1.246013E-01,1.044492E-01,8.608029E-02,6.591613E-02,4.924649E-02,3.514885E-02,2.337831E-02,1.445886E-02,9.355384E-03,5.562661E-03,2.844542E-03,1.074605E-03,3.792723E-04,2.528482E-04,6.321206E-05,6.321206E-05,0.000000E+00,0.000000E+00
